algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.03982090950012207,0.01495676040649414,0.5493112882764922,0.6073529411764707,0.7728417660770601,0.6073529411764707,0.6363636363636364,0.5,0.25,0.3333333333333333,0.1336306209562122,0.25,0.8571428571428571
RidgeClassifier,0.016770410537719726,0.006910276412963867,0.6122395354903094,0.6191176470588236,0.6225553857906798,0.6191176470588236,0.6818181818181818,0.5555555555555556,0.625,0.5882352941176471,0.33195686496194077,0.625,0.7142857142857143
LogisticRegression,0.15016374588012696,0.009067964553833009,0.6108437314319668,0.6191176470588236,0.621677440206852,0.6191176470588236,0.6818181818181818,0.5555555555555556,0.625,0.5882352941176471,0.33195686496194077,0.625,0.7142857142857143
SGDClassifier,0.02277965545654297,0.00692291259765625,0.589353881412705,0.6080882352941177,0.6233767253987843,0.6080882352941177,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
LinearDiscriminantAnalysis,0.20306043624877929,0.0075912952423095705,0.6706261643413346,0.6794117647058824,0.6873406985171691,0.6794117647058824,0.5,0.3333333333333333,0.375,0.35294117647058826,-0.052414241836095915,0.375,0.5714285714285714
QuadraticDiscriminantAnalysis,0.06618480682373047,0.011948919296264649,0.6092178976853899,0.6191176470588236,0.6333371530430354,0.6191176470588236,0.5,0.4,0.75,0.5217391304347826,0.11065666703449763,0.75,0.35714285714285715
SVC,0.02136259078979492,0.029703330993652344,0.531902328915756,0.6191176470588236,0.7782142857142857,0.6191176470588236,0.5454545454545454,0.4444444444444444,1.0,0.6153846153846154,0.3563483225498992,1.0,0.2857142857142857
KNeighborsClassifier,0.0028647899627685545,0.035938358306884764,0.34157459505541343,0.4875,0.4327449178200692,0.4875,0.6363636363636364,0.5,0.25,0.3333333333333333,0.1336306209562122,0.25,0.8571428571428571
GaussianNB,0.013199424743652344,0.006898355484008789,0.6097307027337987,0.6323529411764707,0.6831000045705927,0.6323529411764707,0.4090909090909091,0.3076923076923077,0.5,0.38095238095238093,-0.13977131156292244,0.5,0.35714285714285715
DecisionTreeClassifier,0.023035573959350585,0.004930734634399414,0.5779188166494668,0.5808823529411765,0.5871445547916136,0.5808823529411765,0.4090909090909091,0.2727272727272727,0.375,0.3157894736842105,-0.18898223650461363,0.375,0.42857142857142855
ExtraTreeClassifier,0.0042021751403808595,0.0046406745910644535,0.6052669105919879,0.6176470588235294,0.6470176881941587,0.6176470588235294,0.6818181818181818,0.5714285714285714,0.5,0.5333333333333333,0.295084445425327,0.5,0.7857142857142857
RandomForestClassifier,0.09373369216918945,0.016575002670288087,0.6208784352901999,0.6323529411764706,0.6408955750132221,0.6323529411764706,0.6363636363636364,0.5,0.75,0.6,0.3105295017040594,0.75,0.5714285714285714
BaggingClassifier,0.17548203468322754,0.14239163398742677,0.631031440180047,0.6448529411764705,0.6734390854243795,0.6448529411764705,0.6818181818181818,0.5714285714285714,0.5,0.5333333333333333,0.295084445425327,0.5,0.7857142857142857
AdaBoostClassifier,0.4325995922088623,0.02322845458984375,0.5149705145215981,0.524264705882353,0.5284628851540616,0.524264705882353,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
GradientBoostingClassifier,1.2741776943206786,0.004994583129882812,0.4954719377629594,0.5,0.5024183006535947,0.5,0.5,0.3333333333333333,0.375,0.35294117647058826,-0.052414241836095915,0.375,0.5714285714285714
HistGradientBoostingClassifier,1.7147738456726074,0.0058209896087646484,0.38483107088989443,0.5360294117647059,0.3843885164359862,0.5360294117647059,0.4090909090909091,0.2222222222222222,0.25,0.23529411764705882,-0.24459979523511427,0.25,0.5
ExtraTrees-ensemble,0.06940207481384278,0.016551446914672852,0.5614011220977165,0.5727941176470589,0.5921689176836236,0.5727941176470589,0.6363636363636364,0.5,0.5,0.5,0.21428571428571427,0.5,0.7142857142857143
XGBClassifier,0.3188016414642334,0.009420251846313477,0.6171148459383753,0.6198529411764706,0.6326586240556828,0.6198529411764706,0.6818181818181818,0.5714285714285714,0.5,0.5333333333333333,0.295084445425327,0.5,0.7857142857142857
LGBMClassifier,0.061672210693359375,0.007240867614746094,0.38483107088989443,0.5360294117647059,0.3843885164359862,0.5360294117647059,0.4090909090909091,0.2222222222222222,0.25,0.23529411764705882,-0.24459979523511427,0.25,0.5
