algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.017169475555419922,0.007233428955078125,0.8457466628488286,0.8462302746931618,0.8498333296796854,0.8462302746931618,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
RidgeClassifier,0.010914039611816407,0.006363868713378906,0.8495399406151687,0.8495616598480421,0.8506651787491138,0.8495616598480421,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
LogisticRegression,0.011532783508300781,0.0042439460754394535,0.8492618675357437,0.8495616598480421,0.8523923873963266,0.8495616598480421,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
SGDClassifier,0.006611251831054687,0.0034718036651611326,0.804582873161347,0.8115137346580947,0.8437537823744655,0.8115137346580947,0.5675675675675675,1.0,0.2727272727272727,0.42857142857142855,0.3632696097723621,0.2727272727272727,1.0
LinearDiscriminantAnalysis,0.027355432510375977,0.006633615493774414,0.7946596646544453,0.7946814728229106,0.7986743797774887,0.7946814728229106,0.7432432432432432,0.7777777777777778,0.7954545454545454,0.7865168539325843,0.4647694928972027,0.7954545454545454,0.6666666666666666
QuadraticDiscriminantAnalysis,0.021780633926391603,0.006874895095825196,0.673919921420659,0.6748100526008184,0.6819198363235845,0.6748100526008184,0.6621621621621622,0.7567567567567568,0.6363636363636364,0.691358024691358,0.3302891295379082,0.6363636363636364,0.7
SVC,0.008443117141723633,0.009482860565185547,0.8493125609537623,0.8496201052016363,0.8522124918052549,0.8496201052016363,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
KNeighborsClassifier,0.0005750656127929688,0.004470682144165039,0.8622436497699073,0.8631209818819403,0.8710631153375166,0.8631209818819403,0.9324324324324325,0.975609756097561,0.9090909090909091,0.9411764705882353,0.8650116770658528,0.9090909090909091,0.9666666666666667
GaussianNB,0.0010933399200439454,0.0036583423614501955,0.8625925291961476,0.8631794272355346,0.8682703591989173,0.8631794272355346,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
DecisionTreeClassifier,0.044755744934082034,0.0037361621856689454,0.8496168243645992,0.8495616598480421,0.8512837812697356,0.8495616598480421,0.918918918918919,0.975,0.8863636363636364,0.9285714285714286,0.840392118392344,0.8863636363636364,0.9666666666666667
ExtraTreeClassifier,0.00084991455078125,0.003555965423583984,0.8320432714339068,0.8322618351841029,0.8344814760222651,0.8322618351841029,0.8918918918918919,0.9285714285714286,0.8863636363636364,0.9069767441860465,0.7793109052316586,0.8863636363636364,0.9
RandomForestClassifier,0.10307226181030274,0.016243410110473634,0.8906634229843091,0.8907656341320864,0.892689712202424,0.8907656341320864,0.9054054054054054,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.805135938305828,0.9090909090909091,0.9
BaggingClassifier,0.07168560028076172,0.021629524230957032,0.893761762981117,0.8939801285797779,0.8951792703092059,0.8939801285797779,0.918918918918919,0.975,0.8863636363636364,0.9285714285714286,0.840392118392344,0.8863636363636364,0.9666666666666667
AdaBoostClassifier,0.7073739528656006,0.009627866744995116,0.8768723816347743,0.8769725306838106,0.878619084074279,0.8769725306838106,0.9054054054054054,0.9111111111111111,0.9318181818181818,0.9213483146067416,0.8030607303502486,0.9318181818181818,0.8666666666666667
GradientBoostingClassifier,3.5315921306610107,0.004450845718383789,0.8908711943810264,0.8908240794856809,0.8930157010707305,0.8908240794856809,0.9459459459459459,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8878787878787879,0.9545454545454546,0.9333333333333333
HistGradientBoostingClassifier,0.1825416088104248,0.005757761001586914,0.8908769756326711,0.8908825248392753,0.8928001143606054,0.8908825248392753,0.918918918918919,0.9130434782608695,0.9545454545454546,0.9333333333333333,0.8313509264344952,0.9545454545454546,0.8666666666666667
ExtraTrees-ensemble,0.06988072395324707,0.016242265701293945,0.8803598570217099,0.880654587960257,0.8830293219684012,0.880654587960257,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
XGBClassifier,0.25327043533325194,0.006452512741088867,0.8839450764958405,0.883927527761543,0.8853469059424828,0.883927527761543,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
LGBMClassifier,0.13115596771240234,0.006985712051391602,0.9044160286951108,0.9044418468731736,0.9057867727919786,0.9044418468731736,0.9054054054054054,0.9111111111111111,0.9318181818181818,0.9213483146067416,0.8030607303502486,0.9318181818181818,0.8666666666666667
