algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.017972803115844725,0.007425498962402344,0.8381793707376015,0.8388077147866746,0.8420231683218408,0.8388077147866746,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
RidgeClassifier,0.011325550079345704,0.006451797485351562,0.8760520841685893,0.8763880771478668,0.8806063677075124,0.8763880771478668,0.8378378378378378,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.679659059783796,0.7837837837837838,0.8918918918918919
LogisticRegression,0.011558771133422852,0.004555034637451172,0.8382844090866743,0.8388077147866744,0.8419249866654749,0.8388077147866744,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
SGDClassifier,0.0073948860168457035,0.004062128067016601,0.8083062357162858,0.821624780829924,0.8685167416585793,0.821624780829924,0.8378378378378378,0.7906976744186046,0.918918918918919,0.85,0.684738794580971,0.918918918918919,0.7567567567567568
LinearDiscriminantAnalysis,0.02760486602783203,0.006953668594360351,0.7730023141929466,0.7736995908825249,0.7780641732996161,0.7736995908825249,0.7162162162162162,0.7105263157894737,0.7297297297297297,0.72,0.4325904563487001,0.7297297297297297,0.7027027027027027
QuadraticDiscriminantAnalysis,0.03121476173400879,0.007266855239868164,0.6776486390548477,0.6816481589713618,0.6907324654680511,0.6816481589713618,0.6081081081081081,0.6176470588235294,0.5675675675675675,0.5915492957746479,0.2169304578186562,0.5675675675675675,0.6486486486486487
SVC,0.008145761489868165,0.009661197662353516,0.8279509134204235,0.8285797779076564,0.8323551390164482,0.8285797779076564,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.7297297297297297,0.8648648648648649,0.8648648648648649
KNeighborsClassifier,0.0007732868194580078,0.005253648757934571,0.8971820657323134,0.8972530683810638,0.8983847391649847,0.8972530683810638,0.8918918918918919,0.967741935483871,0.8108108108108109,0.8823529411764706,0.7942970017139263,0.8108108108108109,0.972972972972973
GaussianNB,0.0012186050415039062,0.003872585296630859,0.8486861638046073,0.8490940970192871,0.8525107512128948,0.8490940970192871,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.7297297297297297,0.8648648648648649,0.8648648648648649
DecisionTreeClassifier,0.041034793853759764,0.00402379035949707,0.8662016714832461,0.8663939216832262,0.8689557240519703,0.8663939216832262,0.7837837837837838,0.8181818181818182,0.7297297297297297,0.7714285714285715,0.5709136102183887,0.7297297297297297,0.8378378378378378
ExtraTreeClassifier,0.0008624076843261718,0.0035318851470947264,0.8217746911568042,0.821917007597896,0.8233409104557131,0.821917007597896,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.5675675675675675,0.7837837837837838,0.7837837837837838
RandomForestClassifier,0.10201911926269532,0.016344213485717775,0.9039489979463802,0.9040327293980128,0.9055339062603961,0.9040327293980128,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378
BaggingClassifier,0.07106084823608398,0.01966242790222168,0.8762243238078952,0.8767971946230275,0.8827593293757732,0.8767971946230275,0.8243243243243243,0.8529411764705882,0.7837837837837838,0.8169014084507042,0.6507913734559685,0.7837837837837838,0.8648648648648649
AdaBoostClassifier,0.6322662353515625,0.008699750900268555,0.9004236935143812,0.9005260081823494,0.9025241785355422,0.9005260081823494,0.8378378378378378,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.679659059783796,0.7837837837837838,0.8918918918918919
GradientBoostingClassifier,3.2746363162994383,0.0040190696716308595,0.8903556859759361,0.8904734073641146,0.8924750814942366,0.8904734073641146,0.8378378378378378,0.8571428571428571,0.8108108108108109,0.8333333333333334,0.6766649524509585,0.8108108108108109,0.8648648648648649
HistGradientBoostingClassifier,0.18703703880310057,0.0059849262237548825,0.8834045320813525,0.8835768556399767,0.8860845636115945,0.8835768556399767,0.8378378378378378,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.679659059783796,0.7837837837837838,0.8918918918918919
ExtraTrees-ensemble,0.06649155616760254,0.01611175537109375,0.9074311325640465,0.9074810052600817,0.9085210583576707,0.9074810052600817,0.8918918918918919,0.9142857142857143,0.8648648648648649,0.8888888888888888,0.7849313448431119,0.8648648648648649,0.918918918918919
XGBClassifier,0.24177026748657227,0.006436824798583984,0.8970972474829464,0.8971946230274692,0.8993280510065638,0.8971946230274692,0.8513513513513513,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7050239879106326,0.8108108108108109,0.8918918918918919
LGBMClassifier,0.1378610610961914,0.006738805770874023,0.9143426948434792,0.9143775569842199,0.9154776224322424,0.9143775569842199,0.8513513513513513,0.8611111111111112,0.8378378378378378,0.8493150684931506,0.7029594915666376,0.8378378378378378,0.8648648648648649
