algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002682399749755859,0.004754352569580078,0.3507692307692308,0.5153846153846153,0.2659763313609467,0.5153846153846153,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016107559204101562,0.004397821426391601,0.8333571330630154,0.8384615384615385,0.862991452991453,0.8384615384615385,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
LogisticRegression,0.01136922836303711,0.004437875747680664,0.8479212454212455,0.8505494505494505,0.8726923076923077,0.8505494505494505,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
SGDClassifier,0.0013209819793701173,0.004309988021850586,0.8317993281228576,0.8373626373626374,0.8805769230769231,0.8373626373626374,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LinearDiscriminantAnalysis,0.005284404754638672,0.006657457351684571,0.6241706822589176,0.6318681318681317,0.6362148962148962,0.6318681318681317,0.5555555555555556,0.5833333333333334,0.7,0.6363636363636364,0.07905694150420949,0.7,0.375
QuadraticDiscriminantAnalysis,0.003592109680175781,0.006611537933349609,0.6530636030636032,0.6593406593406593,0.6790109890109889,0.6593406593406593,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
SVC,0.0017367362976074218,0.006824636459350586,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
KNeighborsClassifier,0.0006327629089355469,0.0055236339569091795,0.7782051282051283,0.7813186813186814,0.7979700854700855,0.7813186813186814,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
GaussianNB,0.0009378433227539062,0.00461273193359375,0.8012393162393163,0.8098901098901099,0.8499397824397825,0.8098901098901099,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
DecisionTreeClassifier,0.006899118423461914,0.004391336441040039,0.657052084482425,0.676923076923077,0.7313003663003663,0.676923076923077,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
ExtraTreeClassifier,0.0007214069366455079,0.004225635528564453,0.6655852480852481,0.6758241758241758,0.6935411810411811,0.6758241758241758,0.8333333333333334,0.8181818181818182,0.9,0.8571428571428571,0.6625413488689132,0.9,0.75
RandomForestClassifier,0.0919759750366211,0.016951656341552733,0.8183607568901687,0.8252747252747252,0.8551068376068376,0.8252747252747252,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
BaggingClassifier,0.022420120239257813,0.018778896331787108,0.7730170809582575,0.7802197802197802,0.8143559218559219,0.7802197802197802,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
AdaBoostClassifier,0.18880953788757324,0.008781337738037109,0.8932270670505964,0.8967032967032967,0.9201068376068374,0.8967032967032967,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
GradientBoostingClassifier,0.658616018295288,0.0043561458587646484,0.6421328671328671,0.6637362637362637,0.7067832167832167,0.6637362637362637,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
HistGradientBoostingClassifier,0.029357290267944335,0.004635000228881836,0.7590271003506299,0.7648351648351649,0.7929700854700854,0.7648351648351649,0.7222222222222222,0.7777777777777778,0.7,0.7368421052631579,0.4472135954999579,0.7,0.75
ExtraTrees-ensemble,0.06554160118103028,0.016365528106689453,0.8031626216920336,0.8098901098901099,0.8377991452991452,0.8098901098901099,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
XGBClassifier,0.02969956398010254,0.006161308288574219,0.7910775499010794,0.7945054945054946,0.8182051282051281,0.7945054945054946,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
LGBMClassifier,0.02658734321594238,0.007362174987792969,0.7234096622331917,0.7362637362637362,0.7465809190809191,0.7362637362637362,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
