algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1568915367126465,0.03672609329223633,0.5073346828609988,0.5625,0.6165178571428571,0.5625,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
RidgeClassifier,0.07111291885375977,0.007572078704833984,0.5131890331890332,0.5375,0.5611188811188811,0.5375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LogisticRegression,0.2001260280609131,0.006689643859863282,0.5452317273369905,0.5875,0.6133333333333335,0.5875,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
SGDClassifier,0.10175652503967285,0.007727813720703125,0.5964285714285715,0.6,0.6067609126984127,0.6,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
LinearDiscriminantAnalysis,0.7614919662475585,0.011934947967529298,0.5879765384254549,0.6125,0.6470483682983683,0.6125,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
QuadraticDiscriminantAnalysis,0.30921630859375,0.02332649230957031,0.5102272727272728,0.5625,0.6372710622710622,0.5625,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
SVC,0.09782910346984863,0.08505640029907227,0.488596837944664,0.5625,0.6377152014652014,0.5625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
KNeighborsClassifier,0.010469532012939453,0.01693382263183594,0.5092137016750019,0.5125,0.5159095418470419,0.5125,0.5,0.6,0.2727272727272727,0.375,0.058025885318565944,0.2727272727272727,0.7777777777777778
GaussianNB,0.041808557510375974,0.011391162872314453,0.6093117408906883,0.6125,0.6163063672438673,0.6125,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
DecisionTreeClassifier,0.08453946113586426,0.0048797607421875,0.528051948051948,0.5625,0.6032967032967033,0.5625,0.45,0.5,0.09090909090909091,0.15384615384615385,-0.0335012605086404,0.09090909090909091,0.8888888888888888
ExtraTreeClassifier,0.013761329650878906,0.004778718948364258,0.5615585291901082,0.6,0.6563301282051281,0.6,0.65,0.625,0.9090909090909091,0.7407407407407407,0.30151134457776363,0.9090909090909091,0.3333333333333333
RandomForestClassifier,0.11953840255737305,0.017963314056396486,0.5187924833725076,0.5625,0.5441369047619047,0.5625,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
BaggingClassifier,0.36562519073486327,0.1743758201599121,0.5236432865380233,0.55,0.5729967948717949,0.55,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
AdaBoostClassifier,1.9288509845733643,0.05010313987731933,0.6202226720647774,0.6375,0.6686363636363637,0.6375,0.65,1.0,0.36363636363636365,0.5333333333333333,0.45226701686664544,0.36363636363636365,1.0
GradientBoostingClassifier,4.679674434661865,0.005230760574340821,0.5706844325265377,0.6,0.616120337995338,0.6,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
HistGradientBoostingClassifier,12.142297554016114,0.005341577529907227,0.4582174688057041,0.5375,0.473015873015873,0.5375,0.55,1.0,0.18181818181818182,0.3076923076923077,0.30151134457776363,0.18181818181818182,1.0
ExtraTrees-ensemble,0.1087080955505371,0.017877531051635743,0.4908016506757926,0.55,0.5803273809523809,0.55,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
XGBClassifier,1.1553865909576415,0.03386268615722656,0.6342540208329682,0.65,0.6877505827505828,0.65,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
LGBMClassifier,0.18825364112854004,0.008504867553710938,0.501346899761222,0.5625,0.5807448107448108,0.5625,0.6,1.0,0.2727272727272727,0.42857142857142855,0.3799802978286742,0.2727272727272727,1.0
