algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.15701746940612793,0.03751397132873535,0.5732683982683981,0.625,0.7164491758241758,0.625,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
RidgeClassifier,0.0707615852355957,0.008402729034423828,0.6303327374380007,0.6625,0.7243412837162838,0.6625,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
LogisticRegression,0.19474239349365235,0.011385488510131835,0.5635714285714285,0.6125,0.6798191391941392,0.6125,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
SGDClassifier,0.13819246292114257,0.006294727325439453,0.6845849248790425,0.7,0.7262419871794872,0.7,0.5,0.6,0.2727272727272727,0.375,0.058025885318565944,0.2727272727272727,0.7777777777777778
LinearDiscriminantAnalysis,0.7785581588745117,0.009189128875732422,0.6234586028007081,0.65,0.6846620046620047,0.65,0.6,0.8,0.36363636363636365,0.5,0.29012942659282975,0.36363636363636365,0.8888888888888888
QuadraticDiscriminantAnalysis,0.3130638599395752,0.024279356002807617,0.40762438045046745,0.5,0.4588461538461538,0.5,0.6,0.6,0.8181818181818182,0.6923076923076923,0.17407765595569785,0.8181818181818182,0.3333333333333333
SVC,0.10000910758972167,0.08769965171813965,0.5926623376623377,0.6375,0.7369619963369963,0.6375,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
KNeighborsClassifier,0.010335063934326172,0.01633791923522949,0.6206848569387269,0.625,0.6360321969696969,0.625,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
GaussianNB,0.041151809692382815,0.011429786682128906,0.6201707511614633,0.625,0.6336079545454545,0.625,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
DecisionTreeClassifier,0.09603028297424317,0.004979705810546875,0.6186363636363637,0.65,0.7176789876789876,0.65,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
ExtraTreeClassifier,0.014196014404296875,0.0047547340393066405,0.5079995608256478,0.575,0.6585531135531135,0.575,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
RandomForestClassifier,0.12008366584777833,0.01761202812194824,0.5246229374490243,0.5875,0.671614010989011,0.5875,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
BaggingClassifier,0.36753096580505373,0.15525059700012206,0.5680581699002752,0.6,0.6414042207792208,0.6,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
AdaBoostClassifier,1.9368680953979491,0.05028977394104004,0.626660108037817,0.6375,0.6467514430014429,0.6375,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
GradientBoostingClassifier,4.890379238128662,0.005335712432861328,0.6411317629738682,0.6625,0.7041724941724941,0.6625,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
HistGradientBoostingClassifier,10.65564422607422,0.005404281616210938,0.36771255060728747,0.4375,0.3479166666666667,0.4375,0.55,1.0,0.18181818181818182,0.3076923076923077,0.30151134457776363,0.18181818181818182,1.0
ExtraTrees-ensemble,0.11163201332092285,0.017883157730102538,0.5440168768429638,0.6,0.6921268315018315,0.6,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
XGBClassifier,1.066443967819214,0.031030750274658202,0.6168063824720171,0.625,0.6255753968253968,0.625,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
LGBMClassifier,0.17015657424926758,0.007404947280883789,0.3943792172739541,0.4625,0.38125,0.4625,0.55,1.0,0.18181818181818182,0.3076923076923077,0.30151134457776363,0.18181818181818182,1.0
