algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0045109748840332035,0.004976654052734375,0.8272503433958542,0.8330882352941176,0.8721266968325792,0.8330882352941176,0.6818181818181818,0.6111111111111112,1.0,0.7586206896551724,0.4714045207910317,1.0,0.36363636363636365
RidgeClassifier,0.001988935470581055,0.004210567474365235,0.8084129441250184,0.8102941176470587,0.8292895339954164,0.8102941176470587,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
LogisticRegression,0.0366248607635498,0.008416509628295899,0.8305142569848453,0.8338235294117646,0.8540849673202615,0.8338235294117646,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
SGDClassifier,0.0032070159912109377,0.004209041595458984,0.7524637763337454,0.7625,0.8304217351276174,0.7625,0.5909090909090909,0.5555555555555556,0.9090909090909091,0.6896551724137931,0.23570226039551584,0.9090909090909091,0.2727272727272727
LinearDiscriminantAnalysis,0.010194873809814453,0.005897235870361328,0.6448803157626687,0.651470588235294,0.6772900955253898,0.651470588235294,0.5909090909090909,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.18257418583505536,0.6363636363636364,0.5454545454545454
QuadraticDiscriminantAnalysis,0.008624029159545899,0.007011127471923828,0.7606759545923633,0.7632352941176471,0.7752686529157118,0.7632352941176471,0.6818181818181818,0.625,0.9090909090909091,0.7407407407407407,0.408248290463863,0.9090909090909091,0.45454545454545453
SVC,0.0031099319458007812,0.007525825500488281,0.7183043581805192,0.7375,0.8219392372333548,0.7375,0.6363636363636364,0.5789473684210527,1.0,0.7333333333333333,0.39735970711951313,1.0,0.2727272727272727
KNeighborsClassifier,0.0006173133850097656,0.005091238021850586,0.7627593459172407,0.7742647058823529,0.8379545944251825,0.7742647058823529,0.5454545454545454,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.10846522890932808,0.8181818181818182,0.2727272727272727
GaussianNB,0.0011505126953125,0.004311895370483399,0.8544982932444232,0.8573529411764704,0.8855080213903743,0.8573529411764704,0.6363636363636364,0.5789473684210527,1.0,0.7333333333333333,0.39735970711951313,1.0,0.2727272727272727
DecisionTreeClassifier,0.018185520172119142,0.004375171661376953,0.713140694874441,0.7147058823529412,0.7260088277735337,0.7147058823529412,0.6818181818181818,0.6428571428571429,0.8181818181818182,0.72,0.37796447300922725,0.8181818181818182,0.5454545454545454
ExtraTreeClassifier,0.0009911537170410156,0.0042858123779296875,0.6796316583313489,0.6897058823529412,0.7171428571428572,0.6897058823529412,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.8,0.647150228929434,0.7272727272727273,0.9090909090909091
RandomForestClassifier,0.09129562377929687,0.02193593978881836,0.8436928104575163,0.8455882352941175,0.8627943298531534,0.8455882352941175,0.7272727272727273,0.6470588235294118,1.0,0.7857142857142857,0.5423261445466404,1.0,0.45454545454545453
BaggingClassifier,0.03635730743408203,0.021781253814697265,0.7579264904342303,0.7610294117647058,0.7686457007045242,0.7610294117647058,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
AdaBoostClassifier,0.4839691162109375,0.009243297576904296,0.8315678903140202,0.8338235294117646,0.8454693998811645,0.8338235294117646,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
GradientBoostingClassifier,1.781015729904175,0.004388999938964844,0.7389662882696938,0.7397058823529412,0.7442250233426704,0.7397058823529412,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
HistGradientBoostingClassifier,0.10310044288635253,0.005309152603149414,0.831265172735761,0.8330882352941178,0.8408063831593242,0.8330882352941178,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
ExtraTrees-ensemble,0.06528372764587402,0.016124248504638672,0.8798538389714861,0.8816176470588235,0.898986928104575,0.8816176470588235,0.6818181818181818,0.625,0.9090909090909091,0.7407407407407407,0.408248290463863,0.9090909090909091,0.45454545454545453
XGBClassifier,0.06798462867736817,0.006083393096923828,0.8312634527495207,0.8330882352941178,0.8382900432900433,0.8330882352941178,0.7727272727272727,0.6875,1.0,0.8148148148148148,0.6123724356957945,1.0,0.5454545454545454
LGBMClassifier,0.053646183013916014,0.00689845085144043,0.8921534227726179,0.8926470588235293,0.9005088702147527,0.8926470588235293,0.6818181818181818,0.625,0.9090909090909091,0.7407407407407407,0.408248290463863,0.9090909090909091,0.45454545454545453
