algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038259029388427734,0.004176950454711914,0.866650364599281,0.8691176470588236,0.8849702911467618,0.8691176470588236,0.7727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.5669467095138409,0.875,0.7142857142857143
RidgeClassifier,0.0017364978790283202,0.0037078380584716795,0.8528719861150202,0.8573529411764707,0.8788616938616938,0.8573529411764707,0.8636363636363636,0.7777777777777778,0.875,0.8235294117647058,0.7163279717599775,0.875,0.8571428571428571
LogisticRegression,0.02159123420715332,0.0044744014739990234,0.8528719861150202,0.8573529411764707,0.8788616938616938,0.8573529411764707,0.9090909090909091,0.8,1.0,0.8888888888888888,0.8280786712108251,1.0,0.8571428571428571
SGDClassifier,0.0023891448974609373,0.0035695552825927733,0.6946990392386811,0.7345588235294118,0.7129213158165364,0.7345588235294118,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.011603784561157227,0.006623458862304687,0.7464413484692123,0.75,0.7644690603514133,0.75,0.45454545454545453,0.3333333333333333,0.5,0.4,-0.06900655593423542,0.5,0.42857142857142855
QuadraticDiscriminantAnalysis,0.007580947875976562,0.0069653987884521484,0.8068695021868397,0.8102941176470587,0.83603938545115,0.8102941176470587,0.7727272727272727,0.8,0.5,0.6153846153846154,0.49195203701447265,0.5,0.9285714285714286
SVC,0.0028631210327148436,0.0075129508972167965,0.7177839807251571,0.75,0.8349568078979843,0.75,0.5454545454545454,0.4444444444444444,1.0,0.6153846153846154,0.3563483225498992,1.0,0.2857142857142857
KNeighborsClassifier,0.000661468505859375,0.0053905010223388675,0.7687315728646998,0.7742647058823529,0.7898740230357877,0.7742647058823529,0.7272727272727273,0.5833333333333334,0.875,0.7,0.5002975305232068,0.875,0.6428571428571429
GaussianNB,0.0010176658630371093,0.0037877559661865234,0.7177839807251571,0.75,0.8349568078979843,0.75,0.5909090909090909,0.47058823529411764,1.0,0.64,0.4099600308453939,1.0,0.35714285714285715
DecisionTreeClassifier,0.017097854614257814,0.0037740230560302734,0.8537220502235983,0.8558823529411764,0.8642551566080978,0.8558823529411764,0.7727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.5669467095138409,0.875,0.7142857142857143
ExtraTreeClassifier,0.0007296562194824219,0.0036598682403564454,0.7472020360100855,0.7507352941176471,0.7636581147610558,0.7507352941176471,0.8181818181818182,0.7,0.875,0.7777777777777778,0.6383106423916777,0.875,0.7857142857142857
RandomForestClassifier,0.10094408988952637,0.01742720603942871,0.8899320983454111,0.8926470588235293,0.907864782276547,0.8926470588235293,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
BaggingClassifier,0.03648905754089356,0.02344169616699219,0.8280933772110242,0.8330882352941176,0.8537823083778967,0.8330882352941176,0.6818181818181818,0.5384615384615384,0.875,0.6666666666666666,0.4367853486341326,0.875,0.5714285714285714
AdaBoostClassifier,0.42093601226806643,0.00799574851989746,0.8798013415892674,0.8808823529411764,0.8874072659366776,0.8808823529411764,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
GradientBoostingClassifier,1.6380225658416747,0.0038765430450439452,0.8800479139024031,0.8808823529411764,0.8870091673032849,0.8808823529411764,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
HistGradientBoostingClassifier,0.10310754776000977,0.005737876892089844,0.8794622585876455,0.8808823529411764,0.8921895424836602,0.8808823529411764,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
ExtraTrees-ensemble,0.06564507484436036,0.01611804962158203,0.8662392878878947,0.8691176470588236,0.8890412528647822,0.8691176470588236,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
XGBClassifier,0.0711245059967041,0.006284904479980469,0.8670924483153586,0.8683823529411765,0.8749258339699516,0.8683823529411765,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
LGBMClassifier,0.05644659996032715,0.006524324417114258,0.8794622585876455,0.8808823529411764,0.8921895424836602,0.8808823529411764,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
