algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003372669219970703,0.004905843734741211,0.31493614881850174,0.48300653594771237,0.23379683027895254,0.48300653594771237,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0017282485961914063,0.0044672489166259766,0.695078259373925,0.6954248366013072,0.7017945797847759,0.6954248366013072,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
LogisticRegression,0.011389780044555663,0.004764366149902344,0.6936944075875964,0.6947712418300653,0.6998001018589253,0.6947712418300653,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
SGDClassifier,0.0016098499298095703,0.004488849639892578,0.6790247566331157,0.6830065359477124,0.7000723296311532,0.6830065359477124,0.6521739130434783,0.6666666666666666,0.4,0.5,0.27789338971674993,0.4,0.8461538461538461
LinearDiscriminantAnalysis,0.006797122955322266,0.00678868293762207,0.49485865584936795,0.5045751633986928,0.5166478129713423,0.5045751633986928,0.5652173913043478,0.5,0.5,0.5,0.11538461538461539,0.5,0.6153846153846154
QuadraticDiscriminantAnalysis,0.004759025573730469,0.007073211669921875,0.5361286795419923,0.5411764705882354,0.5425205839911722,0.5411764705882354,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
SVC,0.0023067474365234377,0.00746612548828125,0.6692578147686506,0.673202614379085,0.682780291603821,0.673202614379085,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
KNeighborsClassifier,0.000629425048828125,0.005290174484252929,0.5978173957329967,0.627450980392157,0.6659225741578683,0.627450980392157,0.6521739130434783,0.6666666666666666,0.4,0.5,0.27789338971674993,0.4,0.8461538461538461
GaussianNB,0.0008034706115722656,0.0036918163299560548,0.6833058135534915,0.6849673202614379,0.6949132077073253,0.6849673202614379,0.6086956521739131,0.5384615384615384,0.7,0.6086956521739131,0.23846153846153847,0.7,0.5384615384615384
DecisionTreeClassifier,0.010073137283325196,0.003882694244384766,0.5143919848641211,0.5176470588235295,0.5256011798658857,0.5176470588235295,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
ExtraTreeClassifier,0.0006796836853027344,0.003765869140625,0.5496792714621492,0.5633986928104575,0.565334436805025,0.5633986928104575,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
RandomForestClassifier,0.08913578987121581,0.01623377799987793,0.6485543515651875,0.6509803921568628,0.6688993577228872,0.6509803921568628,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
BaggingClassifier,0.02725191116333008,0.028925275802612303,0.5964146775137487,0.6052287581699346,0.619852979264744,0.6052287581699346,0.6521739130434783,0.6666666666666666,0.4,0.5,0.27789338971674993,0.4,0.8461538461538461
AdaBoostClassifier,0.20266485214233398,0.007787656784057617,0.6272953216374269,0.6294117647058823,0.635053900348018,0.6294117647058823,0.6086956521739131,0.5333333333333333,0.8,0.64,0.2722178614686481,0.8,0.46153846153846156
GradientBoostingClassifier,0.9158658027648926,0.003969717025756836,0.5892535259717923,0.5941176470588235,0.5993330362448009,0.5941176470588235,0.6086956521739131,0.5384615384615384,0.7,0.6086956521739131,0.23846153846153847,0.7,0.5384615384615384
HistGradientBoostingClassifier,0.04891390800476074,0.0054737567901611325,0.671953904368765,0.6745098039215687,0.6860775825481709,0.6745098039215687,0.5217391304347826,0.46153846153846156,0.6,0.5217391304347826,0.06153846153846154,0.6,0.46153846153846156
ExtraTrees-ensemble,0.06513004302978516,0.01619133949279785,0.7005143851825774,0.7071895424836601,0.7215546218487395,0.7071895424836601,0.6086956521739131,0.5333333333333333,0.8,0.64,0.2722178614686481,0.8,0.46153846153846156
XGBClassifier,0.044459867477416995,0.0066009521484375,0.6848933608531131,0.6856209150326797,0.6928206434088786,0.6856209150326797,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
LGBMClassifier,0.027921772003173827,0.007714605331420899,0.6912503480924533,0.6967320261437909,0.7205966745672627,0.6967320261437909,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
