algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003157186508178711,0.004048871994018555,0.3364844093104962,0.47416666666666674,0.42877777777777776,0.47416666666666674,0.75,1.0,0.2857142857142857,0.4444444444444444,0.45425676257949793,0.2857142857142857,1.0
RidgeClassifier,0.0015585899353027343,0.0036211490631103517,0.6524886877828054,0.6533333333333333,0.6587185846560847,0.6533333333333333,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
LogisticRegression,0.017622089385986327,0.004993152618408203,0.7428280542986425,0.7433333333333333,0.7473164682539681,0.7433333333333333,0.6,0.46153846153846156,0.8571428571428571,0.6,0.31868131868131866,0.8571428571428571,0.46153846153846156
SGDClassifier,0.0015783309936523438,0.0035124301910400392,0.6508885776532836,0.6658333333333333,0.7143910256410256,0.6658333333333333,0.8,0.6666666666666666,0.8571428571428571,0.75,0.6005325641789633,0.8571428571428571,0.7692307692307693
LinearDiscriminantAnalysis,0.008926725387573243,0.00656285285949707,0.6219849050731404,0.6258333333333334,0.6332438672438673,0.6258333333333334,0.8,0.6666666666666666,0.8571428571428571,0.75,0.6005325641789633,0.8571428571428571,0.7692307692307693
QuadraticDiscriminantAnalysis,0.0050065040588378905,0.00666341781616211,0.45921834062499023,0.49083333333333334,0.4652727272727272,0.49083333333333334,0.5,0.3333333333333333,0.42857142857142855,0.375,-0.0316069770620507,0.42857142857142855,0.5384615384615384
SVC,0.002523183822631836,0.007173585891723633,0.6806397812713603,0.7033333333333334,0.7475548756798757,0.7033333333333334,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
KNeighborsClassifier,0.0006008625030517578,0.007915067672729491,0.6032618142091826,0.615,0.6354861111111111,0.615,0.65,0.5,0.7142857142857143,0.5882352941176471,0.3144854510165755,0.7142857142857143,0.6153846153846154
GaussianNB,0.0008871555328369141,0.003682518005371094,0.7418566618566619,0.7558333333333334,0.7781057692307691,0.7558333333333334,0.7,0.5555555555555556,0.7142857142857143,0.625,0.38981938376529196,0.7142857142857143,0.6923076923076923
DecisionTreeClassifier,0.004286718368530273,0.0037514686584472655,0.5682966087919648,0.5725,0.5777976190476191,0.5725,0.6,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.24232015747572203,0.7142857142857143,0.5384615384615384
ExtraTreeClassifier,0.0006891250610351563,0.003658771514892578,0.5555315891538801,0.5641666666666667,0.5885583513708513,0.5641666666666667,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
RandomForestClassifier,0.09245486259460449,0.016492748260498048,0.6707080610021786,0.6791666666666667,0.6917291666666667,0.6791666666666667,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
BaggingClassifier,0.02162899971008301,0.023629140853881837,0.5364546392719767,0.5533333333333333,0.5953739316239316,0.5533333333333333,0.6,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.24232015747572203,0.7142857142857143,0.5384615384615384
AdaBoostClassifier,0.09964137077331543,0.008069467544555665,0.6231856350277403,0.6291666666666667,0.6403506493506493,0.6291666666666667,0.4,0.3333333333333333,0.7142857142857143,0.45454545454545453,-0.060522753266880246,0.7142857142857143,0.23076923076923078
GradientBoostingClassifier,0.40395660400390626,0.003897953033447266,0.47870370370370374,0.4866666666666667,0.49550793650793656,0.4866666666666667,0.65,0.5,0.7142857142857143,0.5882352941176471,0.3144854510165755,0.7142857142857143,0.6153846153846154
HistGradientBoostingClassifier,0.05705194473266602,0.005026912689208985,0.5036651583710408,0.5108333333333334,0.5261441798941799,0.5108333333333334,0.6,0.46153846153846156,0.8571428571428571,0.6,0.31868131868131866,0.8571428571428571,0.46153846153846156
ExtraTrees-ensemble,0.06511077880859376,0.016192054748535155,0.6822355972201173,0.6916666666666667,0.7045454545454546,0.6916666666666667,0.75,0.6,0.8571428571428571,0.7058823529411765,0.5241424183609591,0.8571428571428571,0.6923076923076923
XGBClassifier,0.033137178421020506,0.005736303329467773,0.4960069857902675,0.49749999999999994,0.508189935064935,0.49749999999999994,0.6,0.4666666666666667,1.0,0.6363636363636364,0.42365927286816174,1.0,0.38461538461538464
LGBMClassifier,0.024851465225219728,0.006030750274658203,0.5040522875816993,0.5108333333333334,0.5251736111111112,0.5108333333333334,0.65,0.5,1.0,0.6666666666666666,0.48038446141526137,1.0,0.46153846153846156
