algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029891490936279296,0.003877687454223633,0.5011373570069222,0.5891666666666666,0.6787957875457875,0.5891666666666666,0.4,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0015558719635009766,0.003566408157348633,0.6316407173837514,0.6399999999999999,0.650006222943723,0.6399999999999999,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
LogisticRegression,0.01956148147583008,0.004569101333618164,0.6368552036199094,0.6399999999999999,0.6524179894179896,0.6399999999999999,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
SGDClassifier,0.001761007308959961,0.003575897216796875,0.7314027149321266,0.7324999999999999,0.7434193121693122,0.7324999999999999,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
LinearDiscriminantAnalysis,0.0077381134033203125,0.006701183319091797,0.6230158730158731,0.6283333333333333,0.6401827801827802,0.6283333333333333,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
QuadraticDiscriminantAnalysis,0.00511465072631836,0.006803703308105469,0.48734501881560705,0.4991666666666667,0.509019536019536,0.4991666666666667,0.45,0.5555555555555556,0.4166666666666667,0.47619047619047616,-0.08206099398622181,0.4166666666666667,0.5
SVC,0.0025775909423828127,0.0073987007141113285,0.612238952997467,0.6291666666666667,0.6750961538461538,0.6291666666666667,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
KNeighborsClassifier,0.0005457401275634766,0.00445098876953125,0.6466061143305725,0.6541666666666667,0.6814578823953824,0.6541666666666667,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
GaussianNB,0.001071786880493164,0.004418802261352539,0.5195598845598844,0.5625,0.5963898601398601,0.5625,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,0.8333333333333334,0.5
DecisionTreeClassifier,0.0055829048156738285,0.004466867446899414,0.46952488687782806,0.4725,0.4767777777777778,0.4725,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
ExtraTreeClassifier,0.0008111953735351563,0.004221153259277344,0.49297809002143367,0.5025,0.5043019480519481,0.5025,0.55,0.8,0.3333333333333333,0.47058823529411764,0.23570226039551584,0.3333333333333333,0.875
RandomForestClassifier,0.09789886474609374,0.017760705947875977,0.6511111111111111,0.655,0.6582467532467533,0.655,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
BaggingClassifier,0.021670436859130858,0.014834165573120117,0.5553289426431841,0.5641666666666667,0.5682659932659933,0.5641666666666667,0.5,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0890870806374748,0.3333333333333333,0.75
AdaBoostClassifier,0.11126322746276855,0.009196805953979491,0.5899268596327419,0.6008333333333333,0.6114891774891775,0.6008333333333333,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
GradientBoostingClassifier,0.4309866905212402,0.0043948650360107425,0.5367761976585507,0.5391666666666667,0.5397089947089948,0.5391666666666667,0.55,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.17118419700436516,0.4166666666666667,0.75
HistGradientBoostingClassifier,0.05818672180175781,0.005290842056274414,0.4613333333333333,0.47333333333333333,0.5107326007326007,0.47333333333333333,0.6,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.31180478223116176,0.4166666666666667,0.875
ExtraTrees-ensemble,0.06611032485961914,0.016161489486694335,0.6170683576256331,0.6283333333333333,0.6495170454545454,0.6283333333333333,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
XGBClassifier,0.03721780776977539,0.006398582458496093,0.4798412698412699,0.4866666666666667,0.4992424242424243,0.4866666666666667,0.45,0.6,0.25,0.35294117647058826,0.0,0.25,0.75
LGBMClassifier,0.020454835891723634,0.006403160095214844,0.4785772803048345,0.49833333333333335,0.5016415875790876,0.49833333333333335,0.45,0.6,0.25,0.35294117647058826,0.0,0.25,0.75
