algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0039827823638916016,0.00519857406616211,0.41469532279314886,0.5516666666666666,0.46617460317460313,0.5516666666666666,0.5,1.0,0.16666666666666666,0.2857142857142857,0.2721655269759087,0.16666666666666666,1.0
RidgeClassifier,0.0018904685974121093,0.004435968399047851,0.6629411764705881,0.6633333333333333,0.6668253968253968,0.6633333333333333,0.45,0.5454545454545454,0.5,0.5217391304347826,-0.12309149097933272,0.5,0.375
LogisticRegression,0.021551752090454103,0.004234743118286133,0.6870480688901741,0.6908333333333333,0.7044564694564694,0.6908333333333333,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
SGDClassifier,0.0018457889556884766,0.004234600067138672,0.5768181818181818,0.6158333333333333,0.5636607142857143,0.6158333333333333,0.75,1.0,0.5833333333333334,0.7368421052631579,0.599144689515278,0.5833333333333334,1.0
LinearDiscriminantAnalysis,0.007442998886108399,0.006502294540405273,0.5199154938628623,0.5241666666666667,0.526712962962963,0.5241666666666667,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
QuadraticDiscriminantAnalysis,0.004550266265869141,0.006870412826538086,0.6423035678918032,0.6558333333333334,0.6822785409035409,0.6558333333333334,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
SVC,0.002667093276977539,0.007525444030761719,0.6401991866785244,0.6658333333333333,0.7139087301587301,0.6658333333333333,0.75,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5333964609104418,0.6666666666666666,0.875
KNeighborsClassifier,0.000669097900390625,0.005426168441772461,0.5975797147468973,0.6033333333333333,0.6107359307359308,0.6033333333333333,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
GaussianNB,0.0009712696075439454,0.00402374267578125,0.46507575757575753,0.5525,0.4837692307692308,0.5525,0.65,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.23570226039551584,0.8333333333333334,0.375
DecisionTreeClassifier,0.004578065872192383,0.00427861213684082,0.5545238095238096,0.5775,0.5796438746438746,0.5775,0.5,0.6,0.5,0.5454545454545454,0.0,0.5,0.5
ExtraTreeClassifier,0.0007825374603271484,0.004230070114135742,0.628810907358895,0.64,0.6787181337181336,0.64,0.7,0.75,0.75,0.75,0.375,0.75,0.625
RandomForestClassifier,0.09177823066711426,0.016473150253295897,0.6210928837244627,0.6266666666666667,0.6360269360269359,0.6266666666666667,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
BaggingClassifier,0.0322361946105957,0.03263034820556641,0.578494708994709,0.5916666666666667,0.5995353535353536,0.5916666666666667,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
AdaBoostClassifier,0.10375728607177734,0.009264945983886719,0.4582589959060548,0.4608333333333333,0.46125826719576724,0.4608333333333333,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
GradientBoostingClassifier,0.39699497222900393,0.0044024944305419925,0.5620681605975724,0.5641666666666667,0.5684011243386242,0.5641666666666667,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
HistGradientBoostingClassifier,0.05840287208557129,0.005446577072143554,0.523357035121741,0.5258333333333333,0.5306878306878307,0.5258333333333333,0.8,0.9,0.75,0.8181818181818182,0.6123724356957946,0.75,0.875
ExtraTrees-ensemble,0.06984329223632812,0.016092967987060548,0.6108534448008133,0.6291666666666667,0.632797619047619,0.6291666666666667,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
XGBClassifier,0.03024458885192871,0.0056190967559814455,0.545958605664488,0.5491666666666667,0.5488561507936508,0.5491666666666667,0.7,0.75,0.75,0.75,0.375,0.75,0.625
LGBMClassifier,0.02120814323425293,0.006281805038452148,0.5500980392156862,0.55,0.5531101190476191,0.55,0.75,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5333964609104418,0.6666666666666666,0.875
