algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003099679946899414,0.0040721893310546875,0.42045289855072465,0.5516666666666666,0.40388888888888885,0.5516666666666666,0.35,1.0,0.13333333333333333,0.23529411764705882,0.19245008972987526,0.13333333333333333,1.0
RidgeClassifier,0.0015493392944335937,0.0036753177642822265,0.5999886877828055,0.6033333333333333,0.6048581048581049,0.6033333333333333,0.65,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.23570226039551584,0.6666666666666666,0.6
LogisticRegression,0.023594760894775392,0.00430912971496582,0.6234081527347781,0.6283333333333333,0.6257575757575757,0.6283333333333333,0.6,0.7333333333333333,0.7333333333333333,0.7333333333333333,-0.06666666666666667,0.7333333333333333,0.2
SGDClassifier,0.0019158363342285157,0.003458261489868164,0.6428896103896105,0.655,0.678051837051837,0.655,0.65,0.75,0.8,0.7741935483870968,0.0,0.8,0.2
LinearDiscriminantAnalysis,0.007181835174560547,0.006295156478881836,0.6360546806135041,0.6416666666666666,0.6490165043290045,0.6416666666666666,0.8,0.8235294117647058,0.9333333333333333,0.875,0.40422604172722165,0.9333333333333333,0.4
QuadraticDiscriminantAnalysis,0.0047472953796386715,0.006668996810913086,0.5137631975867271,0.5141666666666667,0.5181630291005291,0.5141666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
SVC,0.002489948272705078,0.007171916961669922,0.5810627169528099,0.5883333333333333,0.5976199494949495,0.5883333333333333,0.75,0.8125,0.8666666666666667,0.8387096774193549,0.28867513459481287,0.8666666666666667,0.4
KNeighborsClassifier,0.0007078647613525391,0.006421422958374024,0.5358112475759534,0.5391666666666667,0.5640566378066378,0.5391666666666667,0.75,0.8571428571428571,0.8,0.8275862068965517,0.37796447300922725,0.8,0.6
GaussianNB,0.0008498191833496094,0.003604602813720703,0.40368115942028987,0.5266666666666666,0.3638047542735043,0.5266666666666666,0.25,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.004628515243530274,0.0037199020385742187,0.6000150829562594,0.6024999999999999,0.6037594696969697,0.6024999999999999,0.65,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.23570226039551584,0.6666666666666666,0.6
ExtraTreeClassifier,0.0006747245788574219,0.003622627258300781,0.5323664081017021,0.5383333333333333,0.5621620971620971,0.5383333333333333,0.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.12598815766974242,0.7333333333333333,0.4
RandomForestClassifier,0.09291081428527832,0.01679830551147461,0.6369738448685818,0.64,0.6448809523809523,0.64,0.7,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.4061811972299616,0.6666666666666666,0.8
BaggingClassifier,0.027711915969848632,0.03019680976867676,0.44965754833401894,0.4608333333333333,0.4491224747474748,0.4608333333333333,0.7,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.30261376633440124,0.7333333333333333,0.6
AdaBoostClassifier,0.11002311706542969,0.009207391738891601,0.6246147892355323,0.6283333333333333,0.6281385281385281,0.6283333333333333,0.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.12598815766974242,0.7333333333333333,0.4
GradientBoostingClassifier,0.42801990509033205,0.004420137405395508,0.5059855962177944,0.5125,0.5107406204906204,0.5125,0.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.12598815766974242,0.7333333333333333,0.4
HistGradientBoostingClassifier,0.05889415740966797,0.0053409099578857425,0.5065126491442281,0.5133333333333334,0.5233333333333332,0.5133333333333334,0.7,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.30261376633440124,0.7333333333333333,0.6
ExtraTrees-ensemble,0.06279993057250977,0.01601719856262207,0.6412874380521439,0.6408333333333334,0.6568402777777778,0.6408333333333334,0.8,0.8235294117647058,0.9333333333333333,0.875,0.40422604172722165,0.9333333333333333,0.4
XGBClassifier,0.036903762817382814,0.0060618877410888675,0.4592262226937149,0.4741666666666666,0.45415191290191287,0.4741666666666666,0.65,0.75,0.8,0.7741935483870968,0.0,0.8,0.2
LGBMClassifier,0.019272708892822267,0.006302404403686524,0.5382301341589267,0.5399999999999999,0.5498495370370371,0.5399999999999999,0.7,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.30261376633440124,0.7333333333333333,0.6
