algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038909912109375,0.005098199844360352,0.3476666666666666,0.5125,0.26328125,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0018874645233154298,0.004426431655883789,0.5716339869281045,0.575,0.5774603174603173,0.575,0.45,0.5,0.36363636363636365,0.42105263157894735,-0.08206099398622181,0.36363636363636365,0.5555555555555556
LogisticRegression,0.0195620059967041,0.004458904266357422,0.5827436804681387,0.5875,0.5983337842712844,0.5875,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
SGDClassifier,0.002095651626586914,0.004214811325073242,0.5994117647058823,0.6,0.6007936507936508,0.6,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
LinearDiscriminantAnalysis,0.008801984786987304,0.006912708282470703,0.5806702843080552,0.5875,0.593030303030303,0.5875,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005312776565551758,0.006806230545043946,0.5393650793650794,0.5625,0.5424297924297925,0.5625,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
SVC,0.002558326721191406,0.007240915298461914,0.5954387940920449,0.6125,0.6290247252747252,0.6125,0.6,1.0,0.2727272727272727,0.42857142857142855,0.3799802978286742,0.2727272727272727,1.0
KNeighborsClassifier,0.0006642818450927734,0.007320594787597656,0.37954163311748446,0.45,0.3460515873015873,0.45,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
GaussianNB,0.0009028434753417969,0.0037907123565673827,0.39190821256038644,0.525,0.4666666666666666,0.525,0.35,0.0,0.0,0.0,-0.3685138655950444,0.0,0.7777777777777778
DecisionTreeClassifier,0.005160856246948242,0.0038881778717041017,0.6297058823529411,0.6375,0.6478373015873016,0.6375,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
ExtraTreeClassifier,0.0007291793823242188,0.0037756919860839843,0.5311064425770309,0.5375,0.5462409812409812,0.5375,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
RandomForestClassifier,0.10175786018371583,0.016874122619628906,0.6034663865546219,0.6125,0.6217893217893218,0.6125,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
BaggingClassifier,0.021566152572631836,0.01476583480834961,0.5511491587188182,0.5625,0.5831534090909091,0.5625,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
AdaBoostClassifier,0.09889283180236816,0.008124017715454101,0.6214686036357863,0.625,0.6320057720057719,0.625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
GradientBoostingClassifier,0.399981164932251,0.0038627147674560546,0.6464332399626518,0.65,0.6588600288600288,0.65,0.65,0.6428571428571429,0.8181818181818182,0.72,0.28511240114923325,0.8181818181818182,0.4444444444444444
HistGradientBoostingClassifier,0.06412715911865234,0.005397224426269531,0.6184865444153369,0.625,0.6459167568542569,0.625,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
ExtraTrees-ensemble,0.06520571708679199,0.01615753173828125,0.6977119457769613,0.7,0.7047023809523809,0.7,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
XGBClassifier,0.03683919906616211,0.00602564811706543,0.559644340867251,0.5625,0.5744881854256855,0.5625,0.65,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.37283929381053577,0.45454545454545453,0.8888888888888888
LGBMClassifier,0.0228363037109375,0.006513166427612305,0.5932333095181394,0.6,0.6224819624819624,0.6,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
