algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.5008026123046875,0.11138448715209961,0.7169854916086347,0.732729398012858,0.7983813778003974,0.732729398012858,0.8243243243243243,0.9285714285714286,0.7027027027027027,0.8,0.6687338550904234,0.7027027027027027,0.9459459459459459
RidgeClassifier,0.09497871398925781,0.013185214996337891,0.7902188037569985,0.7911163062536527,0.7952550930187533,0.7911163062536527,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.7837837837837838,0.8918918918918919,0.8918918918918919
LogisticRegression,0.8873164653778076,0.007491970062255859,0.8348394059717543,0.8356516656925775,0.8406682659944427,0.8356516656925775,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.7837837837837838,0.8918918918918919,0.8918918918918919
SGDClassifier,0.1574716091156006,0.008739757537841796,0.7903881379707342,0.7910578609000585,0.793861121968829,0.7910578609000585,0.8378378378378378,0.7659574468085106,0.972972972972973,0.8571428571428571,0.7017932675554325,0.972972972972973,0.7027027027027027
LinearDiscriminantAnalysis,0.6605198860168457,0.009233474731445312,0.7978084331062737,0.7980713033313851,0.7995650998520233,0.7980713033313851,0.8783783783783784,0.8333333333333334,0.9459459459459459,0.8860759493670886,0.7637626158259734,0.9459459459459459,0.8108108108108109
QuadraticDiscriminantAnalysis,0.5313150405883789,0.03143796920776367,0.6478003486804385,0.6676797194623028,0.6967929027695976,0.6676797194623028,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.4594594594594595,0.7297297297297297,0.7297297297297297
SVC,0.24286847114562987,0.2690601825714111,0.8141551715288416,0.8152542372881356,0.8201863592597313,0.8152542372881356,0.8648648648648649,0.8292682926829268,0.918918918918919,0.8717948717948718,0.7340317845664998,0.918918918918919,0.8108108108108109
KNeighborsClassifier,0.009090518951416016,0.055742406845092775,0.6665073667084573,0.6950905902980713,0.7920991127001895,0.6950905902980713,0.7837837837837838,1.0,0.5675675675675675,0.7241379310344828,0.6294651817966896,0.5675675675675675,1.0
GaussianNB,0.046553182601928714,0.010553407669067382,0.7677156538084537,0.7774400935125658,0.8303988625402432,0.7774400935125658,0.8513513513513513,0.9333333333333333,0.7567567567567568,0.835820895522388,0.7156264473321344,0.7567567567567568,0.9459459459459459
DecisionTreeClassifier,0.09780716896057129,0.004936313629150391,0.7001092105685207,0.7019286966686149,0.7078147043932279,0.7019286966686149,0.7432432432432432,0.7045454545454546,0.8378378378378378,0.7654320987654321,0.4954336943068623,0.8378378378378378,0.6486486486486487
ExtraTreeClassifier,0.014266538619995116,0.004950666427612304,0.73211692788262,0.7330216247808299,0.7354819710449072,0.7330216247808299,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.5135135135135135,0.7567567567567568,0.7567567567567568
RandomForestClassifier,0.1312999725341797,0.024179840087890626,0.8175282375534373,0.8183518410286382,0.8227129785698691,0.8183518410286382,0.8378378378378378,0.8048780487804879,0.8918918918918919,0.8461538461538461,0.679659059783796,0.8918918918918919,0.7837837837837838
BaggingClassifier,0.4497345447540283,0.15342559814453124,0.7377352976570531,0.7396843950905904,0.747969985142894,0.7396843950905904,0.8243243243243243,0.9,0.7297297297297297,0.8059701492537313,0.6605782590758164,0.7297297297297297,0.918918918918919
AdaBoostClassifier,1.7734375,0.06654810905456543,0.7322297376829974,0.732729398012858,0.7344903182191318,0.732729398012858,0.7432432432432432,0.725,0.7837837837837838,0.7532467532467533,0.4880935300919764,0.7837837837837838,0.7027027027027027
GradientBoostingClassifier,4.7199951171875,0.006112289428710937,0.7308874358659452,0.7326125073056692,0.7392700371327476,0.7326125073056692,0.7702702702702703,0.7380952380952381,0.8378378378378378,0.7848101265822784,0.5455447255899809,0.8378378378378378,0.7027027027027027
HistGradientBoostingClassifier,16.410713052749635,0.006630897521972656,0.7420766310763367,0.7433080070134425,0.7494472491434111,0.7433080070134425,0.8378378378378378,0.8571428571428571,0.8108108108108109,0.8333333333333334,0.6766649524509585,0.8108108108108109,0.8648648648648649
ExtraTrees-ensemble,0.12219505310058594,0.020340681076049805,0.7864191497133556,0.787551139684395,0.7929988182191744,0.787551139684395,0.8648648648648649,0.813953488372093,0.9459459459459459,0.875,0.7395178981474486,0.9459459459459459,0.7837837837837838
XGBClassifier,0.9105171680450439,0.01259627342224121,0.7654265331231829,0.7669199298655757,0.7733485401334275,0.7669199298655757,0.7837837837837838,0.8181818181818182,0.7297297297297297,0.7714285714285715,0.5709136102183887,0.7297297297297297,0.8378378378378378
LGBMClassifier,0.10816502571105957,0.008349800109863281,0.767900653786054,0.7704850964348334,0.7822956456765555,0.7704850964348334,0.8108108108108109,0.8285714285714286,0.7837837837837838,0.8055555555555556,0.6225317562548818,0.7837837837837838,0.8378378378378378
