algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.4936254024505615,0.12909855842590331,0.7260565938257941,0.7395675043834015,0.7990375616789871,0.7395675043834015,0.7837837837837838,0.9565217391304348,0.5945945945945946,0.7333333333333333,0.613155020597473,0.5945945945945946,0.972972972972973
RidgeClassifier,0.08255572319030761,0.011027240753173828,0.8031992518970787,0.8045002922267679,0.8113740494404873,0.8045002922267679,0.7567567567567568,0.7435897435897436,0.7837837837837838,0.7631578947368421,0.5142653638627285,0.7837837837837838,0.7297297297297297
LogisticRegression,0.32400031089782716,0.012736701965332031,0.8275992186398462,0.8285213325540619,0.835366669421154,0.8285213325540619,0.7972972972972973,0.84375,0.7297297297297297,0.782608695652174,0.600099198148979,0.7297297297297297,0.8648648648648649
SGDClassifier,0.13800625801086425,0.009965753555297852,0.8147010757888229,0.8149620105201635,0.8165146421956837,0.8149620105201635,0.7702702702702703,0.8846153846153846,0.6216216216216216,0.7301587301587301,0.5661385170722979,0.6216216216216216,0.918918918918919
LinearDiscriminantAnalysis,0.6341588497161865,0.008486127853393555,0.7872380181229861,0.7876680303915838,0.7900168867097045,0.7876680303915838,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.40540540540540543,0.7027027027027027,0.7027027027027027
QuadraticDiscriminantAnalysis,0.4399715900421143,0.023792600631713866,0.6715777048599835,0.6886031560490941,0.7399317933609139,0.6886031560490941,0.5675675675675675,0.8571428571428571,0.16216216216216217,0.2727272727272727,0.23087854826980508,0.16216216216216217,0.972972972972973
SVC,0.2457261085510254,0.2700508117675781,0.8074417685496789,0.8081823495032145,0.8123017122197,0.8081823495032145,0.7702702702702703,0.7777777777777778,0.7567567567567568,0.7671232876712328,0.5407380704358751,0.7567567567567568,0.7837837837837838
KNeighborsClassifier,0.005583572387695313,0.05921926498413086,0.6414412545182356,0.674634716540035,0.7753708347745878,0.674634716540035,0.6756756756756757,0.9333333333333333,0.3783783783783784,0.5384615384615384,0.4369902195443294,0.3783783783783784,0.972972972972973
GaussianNB,0.0412691593170166,0.011268424987792968,0.7604845418967262,0.7705435417884278,0.8222529011032579,0.7705435417884278,0.7972972972972973,0.9230769230769231,0.6486486486486487,0.7619047619047619,0.6227523687795277,0.6486486486486487,0.9459459459459459
DecisionTreeClassifier,0.10118956565856933,0.00506591796875,0.6771211845425025,0.6776738749269433,0.679084899282765,0.6776738749269433,0.8243243243243243,0.8529411764705882,0.7837837837837838,0.8169014084507042,0.6507913734559685,0.7837837837837838,0.8648648648648649
ExtraTreeClassifier,0.012835168838500976,0.0049358844757080075,0.6663910082394672,0.667855055523086,0.6708456714453078,0.667855055523086,0.7027027027027027,0.6923076923076923,0.7297297297297297,0.7105263157894737,0.4059989714705751,0.7297297297297297,0.6756756756756757
RandomForestClassifier,0.13040895462036134,0.024182653427124022,0.7801269921858414,0.7805376972530683,0.7851567880955771,0.7805376972530683,0.7297297297297297,0.7428571428571429,0.7027027027027027,0.7222222222222222,0.46013216766665177,0.7027027027027027,0.7567567567567568
BaggingClassifier,0.45566744804382325,0.15236306190490723,0.7590328601313072,0.7602571595558153,0.7646165702435734,0.7602571595558153,0.6621621621621622,0.6666666666666666,0.6486486486486487,0.6575342465753424,0.32444284226152503,0.6486486486486487,0.6756756756756757
AdaBoostClassifier,1.6289406776428224,0.05700550079345703,0.7178087093550343,0.7186440677966102,0.7201759847802366,0.7186440677966102,0.7567567567567568,0.7435897435897436,0.7837837837837838,0.7631578947368421,0.5142653638627285,0.7837837837837838,0.7297297297297297
GradientBoostingClassifier,4.22055344581604,0.005360174179077149,0.7531370799881059,0.7531852717708942,0.7534429879491248,0.7531852717708942,0.7567567567567568,0.7878787878787878,0.7027027027027027,0.7428571428571429,0.516540885435685,0.7027027027027027,0.8108108108108109
HistGradientBoostingClassifier,16.363598680496217,0.006621599197387695,0.7065094383857483,0.7085914669783752,0.7133838371435923,0.7085914669783752,0.7702702702702703,0.8571428571428571,0.6486486486486487,0.7384615384615385,0.5572782125753528,0.6486486486486487,0.8918918918918919
ExtraTrees-ensemble,0.12096786499023438,0.018056249618530272,0.7701055123674417,0.770426651081239,0.7716367353709034,0.770426651081239,0.8243243243243243,0.875,0.7567567567567568,0.8115942028985508,0.6546536707079772,0.7567567567567568,0.8918918918918919
XGBClassifier,0.9117873668670654,0.012377595901489258,0.7483011120387082,0.7499707773232028,0.7568526716257138,0.7499707773232028,0.7567567567567568,0.7878787878787878,0.7027027027027027,0.7428571428571429,0.516540885435685,0.7027027027027027,0.8108108108108109
LGBMClassifier,0.10797114372253418,0.008828687667846679,0.7180207247619623,0.7224430157802455,0.7353273299549916,0.7224430157802455,0.7702702702702703,0.8571428571428571,0.6486486486486487,0.7384615384615385,0.5572782125753528,0.6486486486486487,0.8918918918918919
