algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002380037307739258,0.003827476501464844,0.4957329450884437,0.5713235294117648,0.589468224969955,0.5713235294117648,0.5454545454545454,0.5,0.9,0.6428571428571429,0.19364916731037085,0.9,0.25
RidgeClassifier,0.001332855224609375,0.0035278797149658203,0.612944791781109,0.6308823529411766,0.6791923436041083,0.6308823529411766,0.6363636363636364,0.5833333333333334,0.7,0.6363636363636364,0.2833333333333333,0.7,0.5833333333333334
LogisticRegression,0.011452770233154297,0.00481414794921875,0.4664839848983071,0.5595588235294118,0.5849546503093216,0.5595588235294118,0.5909090909090909,0.5263157894736842,1.0,0.6896551724137931,0.36273812505500586,1.0,0.25
SGDClassifier,0.0019198894500732423,0.004279041290283203,0.3774841152027853,0.5235294117647059,0.36247981545559405,0.5235294117647059,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.005992364883422851,0.006441259384155273,0.7092181433977099,0.7147058823529411,0.7235854341736694,0.7147058823529411,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
QuadraticDiscriminantAnalysis,0.004077482223510742,0.006652450561523438,0.5570131210378888,0.5602941176470588,0.5623376623376624,0.5602941176470588,0.7272727272727273,0.8333333333333334,0.5,0.625,0.4658474953124562,0.5,0.9166666666666666
SVC,0.001993131637573242,0.006987285614013672,0.3468114630467572,0.511764705882353,0.2624567474048443,0.511764705882353,0.45454545454545453,0.45454545454545453,1.0,0.625,0.0,1.0,0.0
KNeighborsClassifier,0.0005686759948730468,0.0048102855682373045,0.7111398405516052,0.7139705882352941,0.7212324929971988,0.7139705882352941,0.6363636363636364,0.5833333333333334,0.7,0.6363636363636364,0.2833333333333333,0.7,0.5833333333333334
GaussianNB,0.0007956504821777343,0.0036824226379394533,0.6588370246884179,0.6661764705882354,0.6907193786605551,0.6661764705882354,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
DecisionTreeClassifier,0.009020662307739258,0.003703737258911133,0.6737937982210427,0.6772058823529412,0.6888557847381376,0.6772058823529412,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
ExtraTreeClassifier,0.000647878646850586,0.0037341594696044924,0.7113237845745586,0.7154411764705882,0.7333333333333333,0.7154411764705882,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
RandomForestClassifier,0.09305987358093262,0.01655726432800293,0.7458221912246679,0.7485294117647058,0.7671466768525592,0.7485294117647058,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
BaggingClassifier,0.02167830467224121,0.01502838134765625,0.7007309941520468,0.7014705882352942,0.7072969187675069,0.7014705882352942,0.7727272727272727,0.8571428571428571,0.6,0.7058823529411765,0.5523398999523437,0.6,0.9166666666666666
AdaBoostClassifier,0.2316585063934326,0.008834409713745116,0.7234733893557423,0.7257352941176471,0.7332824038706391,0.7257352941176471,0.5909090909090909,0.5714285714285714,0.4,0.47058823529411764,0.16035674514745463,0.4,0.75
GradientBoostingClassifier,0.9638326168060303,0.004338979721069336,0.6589623379716258,0.6661764705882354,0.6829131652661065,0.6661764705882354,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
HistGradientBoostingClassifier,0.045989036560058594,0.0053100109100341795,0.7237421986338395,0.7257352941176471,0.7336720142602496,0.7257352941176471,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
ExtraTrees-ensemble,0.0656628131866455,0.01633615493774414,0.7465374219863383,0.7492647058823529,0.7649554367201427,0.7492647058823529,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
XGBClassifier,0.040444803237915036,0.006041145324707032,0.6888028895768834,0.6897058823529412,0.6935434173669467,0.6897058823529412,0.5909090909090909,0.6,0.3,0.4,0.1584236068762679,0.3,0.8333333333333334
LGBMClassifier,0.02791452407836914,0.006677675247192383,0.723733598702639,0.7264705882352941,0.7386070791953144,0.7264705882352941,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
