algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028638362884521483,0.004662418365478515,0.3598793363499246,0.5235294117647059,0.27422145328719727,0.5235294117647059,0.4090909090909091,0.4090909090909091,1.0,0.5806451612903226,0.0,1.0,0.0
RidgeClassifier,0.0016714096069335937,0.0043255329132080075,0.4751764705882352,0.5823529411764705,0.6686764705882353,0.5823529411764705,0.5909090909090909,0.5,1.0,0.6666666666666666,0.3922322702763681,1.0,0.3076923076923077
LogisticRegression,0.011303567886352539,0.004347562789916992,0.3598793363499246,0.5235294117647059,0.27422145328719727,0.5235294117647059,0.4090909090909091,0.4090909090909091,1.0,0.5806451612903226,0.0,1.0,0.0
SGDClassifier,0.0024580955505371094,0.004145956039428711,0.36443137254901964,0.511764705882353,0.34051903114186854,0.511764705882353,0.5909090909090909,0.5,1.0,0.6666666666666666,0.3922322702763681,1.0,0.3076923076923077
LinearDiscriminantAnalysis,0.006031465530395508,0.006354475021362304,0.7322394598865186,0.7345588235294117,0.7468814192343605,0.7345588235294117,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
QuadraticDiscriminantAnalysis,0.004070663452148437,0.006505441665649414,0.6504538306550691,0.6558823529411765,0.6666386554621848,0.6558823529411765,0.5454545454545454,0.4,0.2222222222222222,0.2857142857142857,-0.010027613959936446,0.2222222222222222,0.7692307692307693
SVC,0.0020189762115478517,0.007329320907592774,0.3598793363499246,0.5235294117647059,0.27422145328719727,0.5235294117647059,0.4090909090909091,0.4090909090909091,1.0,0.5806451612903226,0.0,1.0,0.0
KNeighborsClassifier,0.0005654335021972656,0.005061101913452148,0.6711071797139909,0.6779411764705883,0.6899231813937696,0.6779411764705883,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5042735042735043,0.8888888888888888,0.6153846153846154
GaussianNB,0.0007833003997802735,0.0036672115325927734,0.6600933706816059,0.6647058823529413,0.6682560903149138,0.6647058823529413,0.6818181818181818,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.4367853486341326,0.8888888888888888,0.5384615384615384
DecisionTreeClassifier,0.00914778709411621,0.0035685062408447265,0.7007223942208464,0.7022058823529412,0.7126941685765216,0.7022058823529412,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5042735042735043,0.8888888888888888,0.6153846153846154
ExtraTreeClassifier,0.0006637096405029297,0.0035185813903808594,0.6220546017450042,0.6426470588235295,0.69235470411941,0.6426470588235295,0.5454545454545454,0.45454545454545453,0.5555555555555556,0.5,0.09245003270420485,0.5555555555555556,0.5384615384615384
RandomForestClassifier,0.09842495918273926,0.01641712188720703,0.7893409995577177,0.7955882352941176,0.8201128936423053,0.7955882352941176,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
BaggingClassifier,0.02689814567565918,0.021857213973999024,0.7453162317558603,0.7507352941176471,0.7725146422205246,0.7507352941176471,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
AdaBoostClassifier,0.1905491828918457,0.0077895641326904295,0.8294351451781792,0.8323529411764706,0.8540896358543417,0.8323529411764706,0.6363636363636364,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.24786324786324787,0.5555555555555556,0.6923076923076923
GradientBoostingClassifier,0.8301877975463867,0.003889656066894531,0.7206121071910545,0.725,0.7479730073847721,0.725,0.6363636363636364,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.24786324786324787,0.5555555555555556,0.6923076923076923
HistGradientBoostingClassifier,0.04108705520629883,0.005082035064697265,0.7803755051278272,0.7845588235294118,0.8066310160427808,0.7845588235294118,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
ExtraTrees-ensemble,0.06464099884033203,0.01626133918762207,0.8546793454223796,0.8558823529411764,0.8653968253968255,0.8558823529411764,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5042735042735043,0.8888888888888888,0.6153846153846154
XGBClassifier,0.03832740783691406,0.005893898010253906,0.7602886449635675,0.7713235294117646,0.7912928901164195,0.7713235294117646,0.6818181818181818,0.6,0.6666666666666666,0.631578947368421,0.3544587784792833,0.6666666666666666,0.6923076923076923
LGBMClassifier,0.027209901809692384,0.006361865997314453,0.8048225957049485,0.8088235294117647,0.8365983363042184,0.8088235294117647,0.6818181818181818,0.6,0.6666666666666666,0.631578947368421,0.3544587784792833,0.6666666666666666,0.6923076923076923
