algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.028883981704711913,0.010056638717651367,0.8593011305702895,0.8595558153126825,0.8633320854217896,0.8595558153126825,0.9324324324324325,1.0,0.8648648648648649,0.927536231884058,0.8728715609439696,0.8648648648648649,1.0
RidgeClassifier,0.007880067825317383,0.006122684478759766,0.9106366754261159,0.9108708357685564,0.9144696430206107,0.9108708357685564,0.9459459459459459,0.9714285714285714,0.918918918918919,0.9444444444444444,0.8931977372352652,0.918918918918919,0.972972972972973
LogisticRegression,0.6142377376556396,0.006996059417724609,0.8866998194439862,0.8869082407948568,0.8903152678025389,0.8869082407948568,0.9324324324324325,1.0,0.8648648648648649,0.927536231884058,0.8728715609439696,0.8648648648648649,1.0
SGDClassifier,0.009020471572875976,0.0038625240325927735,0.9102722866204157,0.910812390414962,0.916972639753908,0.910812390414962,0.9054054054054054,0.96875,0.8378378378378378,0.8985507246376812,0.8183170883849714,0.8378378378378378,0.972972972972973
LinearDiscriminantAnalysis,0.057103633880615234,0.007188606262207031,0.6255017259883378,0.6265341905318527,0.6293904440434233,0.6265341905318527,0.6486486486486487,0.6341463414634146,0.7027027027027027,0.6666666666666666,0.29904998630487023,0.7027027027027027,0.5945945945945946
QuadraticDiscriminantAnalysis,0.03919978141784668,0.008565282821655274,0.7402370017241532,0.7431911163062536,0.7537059508148036,0.7431911163062536,0.8108108108108109,0.8709677419354839,0.7297297297297297,0.7941176470588235,0.6299596910144932,0.7297297297297297,0.8918918918918919
SVC,0.009185218811035156,0.010292530059814453,0.886537095864902,0.8869082407948568,0.891988858274656,0.8869082407948568,0.9324324324324325,1.0,0.8648648648648649,0.927536231884058,0.8728715609439696,0.8648648648648649,1.0
KNeighborsClassifier,0.0008230209350585938,0.00565032958984375,0.8275717393001024,0.8286966686148449,0.8374784602421691,0.8286966686148449,0.918918918918919,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.8427772341319071,0.8648648648648649,0.972972972972973
GaussianNB,0.0021018028259277345,0.00478658676147461,0.8720740808253822,0.873115137346581,0.8836647204770711,0.873115137346581,0.8918918918918919,1.0,0.7837837837837838,0.8787878787878788,0.8027729719194864,0.7837837837837838,1.0
DecisionTreeClassifier,0.10103421211242676,0.004367923736572266,0.8170783605528987,0.8185271770894215,0.8254368746583547,0.8185271770894215,0.918918918918919,0.9428571428571428,0.8918918918918919,0.9166666666666666,0.8390645410391885,0.8918918918918919,0.9459459459459459
ExtraTreeClassifier,0.001306009292602539,0.004142189025878906,0.8385934726134995,0.8388077147866746,0.8406781739286899,0.8388077147866746,0.8918918918918919,0.8717948717948718,0.918918918918919,0.8947368421052632,0.7849313448431119,0.918918918918919,0.8648648648648649
RandomForestClassifier,0.11129159927368164,0.016578292846679686,0.8964268104776579,0.897019286966686,0.9039232573573932,0.897019286966686,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
BaggingClassifier,0.24263362884521483,0.04585847854614258,0.8761088974262805,0.876446522501461,0.8799259277614284,0.876446522501461,0.9324324324324325,1.0,0.8648648648648649,0.927536231884058,0.8728715609439696,0.8648648648648649,1.0
AdaBoostClassifier,1.5175817966461183,0.013298273086547852,0.9103758620918494,0.9106954997077732,0.9147371671419922,0.9106954997077732,0.9459459459459459,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0
GradientBoostingClassifier,6.743705701828003,0.005013895034790039,0.8933148531163537,0.8935710111046171,0.8967823590601502,0.8935710111046171,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
HistGradientBoostingClassifier,0.9240902423858642,0.005766534805297851,0.9139647689036504,0.9142022209234366,0.9182723338010756,0.9142022209234366,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
ExtraTrees-ensemble,0.08964991569519043,0.019768190383911134,0.8899582895637629,0.8902396259497369,0.8947555410691004,0.8902396259497369,0.9459459459459459,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0
XGBClassifier,0.5221686363220215,0.006829500198364258,0.8935189732000792,0.8936879018118059,0.8967803072264688,0.8936879018118059,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
LGBMClassifier,0.4927794933319092,0.0076125144958496095,0.910552847755824,0.910812390414962,0.9149325172630258,0.910812390414962,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
