algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.02688112258911133,0.009585332870483399,0.9007717622298085,0.9008182349503215,0.9022184439367373,0.9008182349503215,0.8648648648648649,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.7265336289726534,0.8780487804878049,0.8484848484848485
RidgeClassifier,0.016415786743164063,0.007206964492797852,0.9141031758148518,0.9143775569842199,0.9169253224752882,0.9143775569842199,0.9054054054054054,0.9047619047619048,0.926829268292683,0.9156626506024096,0.8083100252766001,0.926829268292683,0.8787878787878788
LogisticRegression,0.12255024909973145,0.012514257431030273,0.9039686373349074,0.9042080654587961,0.906298852555547,0.9042080654587961,0.8648648648648649,0.8974358974358975,0.8536585365853658,0.875,0.7292197634929957,0.8536585365853658,0.8787878787878788
SGDClassifier,0.007281351089477539,0.0038980484008789063,0.9206798223492967,0.9210403272939802,0.925375036452718,0.9210403272939802,0.918918918918919,0.8723404255319149,1.0,0.9318181818181818,0.8448272459119693,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.05913553237915039,0.007639074325561523,0.7217937221964441,0.7226183518410286,0.7268504750656261,0.7226183518410286,0.6486486486486487,0.6415094339622641,0.8292682926829268,0.723404255319149,0.2795101862360286,0.8292682926829268,0.42424242424242425
QuadraticDiscriminantAnalysis,0.03751459121704102,0.008205795288085937,0.7897058610647889,0.790999415546464,0.7964863072602604,0.790999415546464,0.8378378378378378,0.8918918918918919,0.8048780487804879,0.8461538461538461,0.679659059783796,0.8048780487804879,0.8787878787878788
SVC,0.008470678329467773,0.009313249588012695,0.917505317036164,0.9178842781998832,0.9209902819900015,0.9178842781998832,0.8918918918918919,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.7812269031781227,0.9024390243902439,0.8787878787878788
KNeighborsClassifier,0.0008842945098876953,0.005502891540527344,0.8901140470092077,0.8905318527177088,0.897902019303122,0.8905318527177088,0.8783783783783784,0.82,1.0,0.9010989010989011,0.7722458393307382,1.0,0.7272727272727273
GaussianNB,0.0017889022827148437,0.004091453552246094,0.8862842270753479,0.8870251315020455,0.893808231394439,0.8870251315020455,0.8783783783783784,0.9705882352941176,0.8048780487804879,0.88,0.7725790552373606,0.8048780487804879,0.9696969696969697
DecisionTreeClassifier,0.08811435699462891,0.003900480270385742,0.8627379838104595,0.8628287551139685,0.8640873208665105,0.8628287551139685,0.8378378378378378,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.6718403547671841,0.8536585365853658,0.8181818181818182
ExtraTreeClassifier,0.001188802719116211,0.003766298294067383,0.8768431306202384,0.8768556399766219,0.8774390564240837,0.8768556399766219,0.8378378378378378,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.6718403547671841,0.8536585365853658,0.8181818181818182
RandomForestClassifier,0.10995492935180665,0.019384479522705077,0.9209213360955637,0.9213325540619521,0.924680714443894,0.9213325540619521,0.8783783783783784,0.9210526315789473,0.8536585365853658,0.8860759493670886,0.7585561789101739,0.8536585365853658,0.9090909090909091
BaggingClassifier,0.22393980026245117,0.041988563537597653,0.9072948613678408,0.9075394506136762,0.910404269021452,0.9075394506136762,0.8783783783783784,0.9210526315789473,0.8536585365853658,0.8860759493670886,0.7585561789101739,0.8536585365853658,0.9090909090909091
AdaBoostClassifier,1.3928646564483642,0.010934066772460938,0.9211216928106893,0.9212741087083577,0.9240612039490739,0.9212741087083577,0.9054054054054054,0.9047619047619048,0.926829268292683,0.9156626506024096,0.8083100252766001,0.926829268292683,0.8787878787878788
GradientBoostingClassifier,7.286410617828369,0.0047037601470947266,0.9001103783944403,0.9005260081823495,0.9028655932337856,0.9005260081823495,0.9054054054054054,0.9473684210526315,0.8780487804878049,0.9113924050632911,0.8129487731343531,0.8780487804878049,0.9393939393939394
HistGradientBoostingClassifier,0.4851862907409668,0.006173849105834961,0.9209924110222767,0.9212156633547632,0.9236608579192062,0.9212156633547632,0.9324324324324325,0.9090909090909091,0.975609756097561,0.9411764705882353,0.8650116770658528,0.975609756097561,0.8787878787878788
ExtraTrees-ensemble,0.06724729537963867,0.01624889373779297,0.9138236672874884,0.9143775569842199,0.9182337579089148,0.9143775569842199,0.8783783783783784,0.9210526315789473,0.8536585365853658,0.8860759493670886,0.7585561789101739,0.8536585365853658,0.9090909090909091
XGBClassifier,0.44553513526916505,0.00675349235534668,0.9037675764423705,0.9040327293980128,0.9060063119344758,0.9040327293980128,0.918918918918919,0.926829268292683,0.926829268292683,0.926829268292683,0.835920177383592,0.926829268292683,0.9090909090909091
LGBMClassifier,0.5092818260192871,0.0072662353515625,0.9312092045155923,0.9314436002337814,0.9342463162184614,0.9314436002337814,0.918918918918919,0.9069767441860465,0.9512195121951219,0.9285714285714286,0.8362108210192749,0.9512195121951219,0.8787878787878788
