algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003631401062011719,0.0041712760925292965,0.7855196359480248,0.7960784313725491,0.8361545317427671,0.7960784313725491,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
RidgeClassifier,0.0016350746154785156,0.003670072555541992,0.8395277185834461,0.8411764705882353,0.8539623829329711,0.8411764705882353,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
LogisticRegression,0.011449766159057618,0.004556083679199218,0.8264435710488343,0.830718954248366,0.8554671526730351,0.830718954248366,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
SGDClassifier,0.002201700210571289,0.00411691665649414,0.8053771228024156,0.807843137254902,0.8205772495478378,0.807843137254902,0.8695652173913043,0.7692307692307693,1.0,0.8695652173913043,0.7692307692307693,1.0,0.7692307692307693
LinearDiscriminantAnalysis,0.011173105239868164,0.0070346355438232425,0.7528035775713795,0.7529411764705882,0.7547312999273783,0.7529411764705882,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
QuadraticDiscriminantAnalysis,0.0073376655578613285,0.007001018524169922,0.6505042016806722,0.6620915032679738,0.7062418300653595,0.6620915032679738,0.6086956521739131,0.6,0.3,0.4,0.17565506213798923,0.3,0.8461538461538461
SVC,0.0027646541595458983,0.007532358169555664,0.8623054963612239,0.8633986928104574,0.8681037970743853,0.8633986928104574,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
KNeighborsClassifier,0.0006402969360351562,0.005239677429199219,0.8276669159126422,0.8313725490196079,0.8549968658792189,0.8313725490196079,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
GaussianNB,0.001114225387573242,0.004576826095581054,0.8035205205123767,0.8071895424836603,0.821301933360757,0.8071895424836603,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
DecisionTreeClassifier,0.017693376541137694,0.004412078857421875,0.8404850739216064,0.842483660130719,0.8623425430778372,0.842483660130719,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
ExtraTreeClassifier,0.0008304595947265625,0.004280710220336914,0.6712383900928792,0.673202614379085,0.6781659027247263,0.673202614379085,0.6086956521739131,0.5555555555555556,0.5,0.5263157894736842,0.1953363462243731,0.5,0.6923076923076923
RandomForestClassifier,0.09245095252990723,0.016326189041137695,0.8040261192196176,0.8071895424836601,0.8215425261013497,0.8071895424836601,0.9565217391304348,1.0,0.9,0.9473684210526315,0.9141741003300661,0.9,1.0
BaggingClassifier,0.041562652587890624,0.028043603897094725,0.8393319417081028,0.842483660130719,0.8613044471868001,0.842483660130719,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
AdaBoostClassifier,0.37591328620910647,0.008401107788085938,0.8627425180598554,0.8633986928104574,0.8710639542012091,0.8633986928104574,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
GradientBoostingClassifier,1.5283073425292968,0.00397787094116211,0.817495737836295,0.8202614379084967,0.840134750870045,0.8202614379084967,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
HistGradientBoostingClassifier,0.0799685001373291,0.005595684051513672,0.7926362363127069,0.7973856209150327,0.8141945980671471,0.7973856209150327,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
ExtraTrees-ensemble,0.06704821586608886,0.01609377861022949,0.8729668310705463,0.8738562091503269,0.8827114280055458,0.8738562091503269,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
XGBClassifier,0.07132186889648437,0.006355381011962891,0.8369316450663199,0.8418300653594771,0.8739612185200419,0.8418300653594771,0.8695652173913043,0.7692307692307693,1.0,0.8695652173913043,0.7692307692307693,1.0,0.7692307692307693
LGBMClassifier,0.07053766250610352,0.00701298713684082,0.8282607588489942,0.8320261437908496,0.8603806669002747,0.8320261437908496,0.8695652173913043,0.7692307692307693,1.0,0.8695652173913043,0.7692307692307693,1.0,0.7692307692307693
