algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031657695770263674,0.004772806167602539,0.3468114630467572,0.5117647058823529,0.2624567474048443,0.5117647058823529,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016582489013671875,0.004307460784912109,0.5374312787315884,0.5492647058823529,0.5520755388402447,0.5492647058823529,0.8636363636363636,0.8,1.0,0.8888888888888888,0.7483314773547882,1.0,0.7
LogisticRegression,0.011312055587768554,0.004269027709960937,0.6301888410866738,0.6426470588235295,0.6805373058314234,0.6426470588235295,0.9090909090909091,0.8571428571428571,1.0,0.9230769230769231,0.8280786712108251,1.0,0.8
SGDClassifier,0.0014404773712158204,0.004101943969726562,0.5525249686375007,0.5933823529411766,0.5889122315592904,0.5933823529411766,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.8
LinearDiscriminantAnalysis,0.006132268905639648,0.00639195442199707,0.6050834614302107,0.6154411764705883,0.618580830933772,0.6154411764705883,0.5454545454545454,0.625,0.4166666666666667,0.5,0.12076147288491199,0.4166666666666667,0.7
QuadraticDiscriminantAnalysis,0.004127883911132812,0.006737375259399414,0.6821622495151907,0.6867647058823529,0.7083006535947712,0.6867647058823529,0.5909090909090909,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.23162640965743445,0.4166666666666667,0.8
SVC,0.002057933807373047,0.007067060470581055,0.6509113469949382,0.6544117647058825,0.665884050589933,0.6544117647058825,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
KNeighborsClassifier,0.0007382392883300781,0.006729555130004883,0.6179237686977626,0.6308823529411766,0.6533571983571983,0.6308823529411766,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.8
GaussianNB,0.0009752750396728515,0.004594278335571289,0.6026863538937842,0.6066176470588236,0.6187789661319073,0.6066176470588236,0.6363636363636364,0.6428571428571429,0.75,0.6923076923076923,0.25877458475338283,0.75,0.5
DecisionTreeClassifier,0.010660791397094726,0.004314231872558594,0.7722961816305469,0.7735294117647059,0.7881317375435022,0.7735294117647059,0.7272727272727273,0.8,0.6666666666666666,0.7272727272727273,0.4666666666666667,0.6666666666666666,0.8
ExtraTreeClassifier,0.0007697582244873047,0.004180622100830078,0.596078431372549,0.5963235294117647,0.5993697478991595,0.5963235294117647,0.8181818181818182,0.9,0.75,0.8181818181818182,0.65,0.75,0.9
RandomForestClassifier,0.08906402587890624,0.016411590576171874,0.5738488755826217,0.5838235294117647,0.6060887152063622,0.5838235294117647,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
BaggingClassifier,0.02827463150024414,0.019818687438964845,0.6894024276377217,0.6911764705882353,0.7018487394957983,0.6911764705882353,0.6363636363636364,0.7,0.5833333333333334,0.6363636363636364,0.2833333333333333,0.5833333333333334,0.7
AdaBoostClassifier,0.22219152450561525,0.008932256698608398,0.591141146435264,0.6058823529411765,0.6374357015533486,0.6058823529411765,0.8181818181818182,0.9,0.75,0.8181818181818182,0.65,0.75,0.9
GradientBoostingClassifier,0.9513833522796631,0.0043182373046875,0.6658536045997346,0.6691176470588235,0.6770350564468212,0.6691176470588235,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
HistGradientBoostingClassifier,0.045072078704833984,0.005074977874755859,0.7452513637033761,0.7492647058823529,0.7709888804006452,0.7492647058823529,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
ExtraTrees-ensemble,0.06366496086120606,0.016132450103759764,0.665078627942405,0.6676470588235294,0.6812575333163569,0.6676470588235294,0.8181818181818182,0.9,0.75,0.8181818181818182,0.65,0.75,0.9
XGBClassifier,0.04228506088256836,0.0062446117401123045,0.7601540616246497,0.7617647058823529,0.7737721755368814,0.7617647058823529,0.7272727272727273,0.75,0.75,0.75,0.45,0.75,0.7
LGBMClassifier,0.02627091407775879,0.006332874298095703,0.661609226686626,0.6669117647058823,0.691883541295306,0.6669117647058823,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
