algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.029278326034545898,0.014791059494018554,0.7217089961981602,0.7542857142857143,0.8422503052503053,0.7542857142857143,0.7368421052631579,1.0,0.5833333333333334,0.7368421052631579,0.5833333333333334,0.5833333333333334,1.0
RidgeClassifier,0.011517047882080078,0.00812544822692871,0.6997992247404012,0.7247619047619047,0.7807579087579086,0.7247619047619047,0.8421052631578947,1.0,0.75,0.8571428571428571,0.724568837309472,0.75,1.0
LogisticRegression,0.12311382293701172,0.01843914985656738,0.7402910067801708,0.7676190476190476,0.8477203907203907,0.7676190476190476,0.7894736842105263,1.0,0.6666666666666666,0.8,0.6513389472789296,0.6666666666666666,1.0
SGDClassifier,0.010731840133666992,0.00407567024230957,0.6295989848931025,0.6428571428571428,0.6752797255654399,0.6428571428571428,0.8947368421052632,1.0,0.8333333333333334,0.9090909090909091,0.8050764858994133,0.8333333333333334,1.0
LinearDiscriminantAnalysis,0.10959873199462891,0.007621955871582031,0.7026931742721217,0.7095238095238094,0.72595670995671,0.7095238095238094,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
QuadraticDiscriminantAnalysis,0.044102144241333005,0.010172653198242187,0.6119562858881744,0.6266666666666667,0.6287074829931972,0.6266666666666667,0.631578947368421,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2875273163926476,0.5833333333333334,0.7142857142857143
SVC,0.009837818145751954,0.010132598876953124,0.6747181084023188,0.7123809523809523,0.816022311022311,0.7123809523809523,0.6842105263157895,1.0,0.5,0.6666666666666666,0.5188745216627708,0.5,1.0
KNeighborsClassifier,0.0010675430297851563,0.005662202835083008,0.6147710622710623,0.6161904761904762,0.6228344671201814,0.6161904761904762,0.631578947368421,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.2326210525996177,0.6666666666666666,0.5714285714285714
GaussianNB,0.0038608551025390626,0.005485343933105469,0.7242145686557452,0.7380952380952379,0.7805714285714285,0.7380952380952379,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
DecisionTreeClassifier,0.01694831848144531,0.005438232421875,0.40169312169312177,0.4114285714285715,0.40371428571428575,0.4114285714285715,0.7894736842105263,1.0,0.6666666666666666,0.8,0.6513389472789296,0.6666666666666666,1.0
ExtraTreeClassifier,0.0015360355377197266,0.004415464401245117,0.6452929858812213,0.6561904761904762,0.6817142857142857,0.6561904761904762,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
RandomForestClassifier,0.0928459644317627,0.016420316696166993,0.6456950754783571,0.6723809523809523,0.7246825396825397,0.6723809523809523,0.8421052631578947,1.0,0.75,0.8571428571428571,0.724568837309472,0.75,1.0
BaggingClassifier,0.13190903663635253,0.04850115776062012,0.6218437716967129,0.6304761904761905,0.6278412698412698,0.6304761904761905,0.6842105263157895,1.0,0.5,0.6666666666666666,0.5188745216627708,0.5,1.0
AdaBoostClassifier,0.23308281898498534,0.010605478286743164,0.6106042486924841,0.6161904761904762,0.6249576719576719,0.6161904761904762,0.7894736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5476190476190477,0.8333333333333334,0.7142857142857143
GradientBoostingClassifier,1.0790090084075927,0.004799175262451172,0.5080373281689071,0.5219047619047619,0.5357720057720057,0.5219047619047619,0.8947368421052632,1.0,0.8333333333333334,0.9090909090909091,0.8050764858994133,0.8333333333333334,1.0
HistGradientBoostingClassifier,0.3958015441894531,0.00590362548828125,0.5478012880365822,0.5590476190476191,0.5782486772486772,0.5590476190476191,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
ExtraTrees-ensemble,0.06472926139831543,0.016568851470947266,0.6804251957193135,0.6857142857142857,0.7141770081770081,0.6857142857142857,0.8421052631578947,0.8461538461538461,0.9166666666666666,0.88,0.6547702297173061,0.9166666666666666,0.7142857142857143
XGBClassifier,0.20665740966796875,0.00964508056640625,0.5472245401657166,0.5485714285714286,0.549484126984127,0.5485714285714286,0.8421052631578947,0.8461538461538461,0.9166666666666666,0.88,0.6547702297173061,0.9166666666666666,0.7142857142857143
LGBMClassifier,0.040585565567016604,0.007001352310180664,0.5515236658766071,0.5599999999999999,0.579920634920635,0.5599999999999999,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
