algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030783653259277345,0.003915977478027344,0.779389338731444,0.7875,0.8166666666666667,0.7875,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
RidgeClassifier,0.001557302474975586,0.003595590591430664,0.8107259570494865,0.8125,0.8213708513708513,0.8125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
LogisticRegression,0.023691272735595702,0.004658365249633789,0.8074034445087076,0.8125,0.8313636363636363,0.8125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
SGDClassifier,0.002743101119995117,0.0034363269805908203,0.7496984534213637,0.7625,0.7990355477855478,0.7625,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
LinearDiscriminantAnalysis,0.009008836746215821,0.0063591480255126955,0.6540942098836836,0.6625,0.6637500000000001,0.6625,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
QuadraticDiscriminantAnalysis,0.006020498275756836,0.00668492317199707,0.607778624883888,0.65,0.7737101787101787,0.65,0.85,0.8571428571428571,0.75,0.8,0.6847367880174606,0.75,0.9166666666666666
SVC,0.0021485328674316407,0.006847572326660156,0.7433558254610887,0.7625,0.8137048368298367,0.7625,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
KNeighborsClassifier,0.0006388187408447266,0.008800745010375977,0.736461038961039,0.75,0.7754428904428904,0.75,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
GaussianNB,0.0008736610412597656,0.0036422252655029298,0.7709271284271285,0.7875,0.8286480186480187,0.7875,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
DecisionTreeClassifier,0.015042781829833984,0.003720712661743164,0.7336353704774757,0.7375,0.7503030303030302,0.7375,0.7,0.6666666666666666,0.5,0.5714285714285714,0.3563483225498992,0.5,0.8333333333333334
ExtraTreeClassifier,0.0006946563720703125,0.0035918235778808595,0.7587139795189332,0.7625,0.7706204906204907,0.7625,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
RandomForestClassifier,0.08554253578186036,0.016073894500732423,0.807177398624767,0.8125,0.8382954545454545,0.8125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
BaggingClassifier,0.027543020248413087,0.014722394943237304,0.8112508836193048,0.8125,0.8229166666666666,0.8125,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
AdaBoostClassifier,0.3196572780609131,0.007846260070800781,0.7709661030404066,0.775,0.795233134920635,0.775,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
GradientBoostingClassifier,1.3578222274780274,0.0037106037139892577,0.7226190476190476,0.725,0.735,0.725,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
HistGradientBoostingClassifier,0.06397747993469238,0.005303096771240234,0.7827894491129785,0.7875,0.8147041847041846,0.7875,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
ExtraTrees-ensemble,0.06567015647888183,0.01620349884033203,0.8099034445087078,0.8125,0.8322727272727273,0.8125,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
XGBClassifier,0.05665955543518066,0.0060921192169189455,0.7600604074288285,0.7625,0.7745833333333333,0.7625,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
LGBMClassifier,0.040814208984375,0.006225204467773438,0.7706673168592674,0.775,0.7980753968253967,0.775,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
