algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030904769897460937,0.003934812545776367,0.7662106056997697,0.775,0.829919733044733,0.775,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
RidgeClassifier,0.0014828205108642577,0.0034344673156738283,0.7716666666666667,0.775,0.7916666666666666,0.775,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LogisticRegression,0.023611927032470705,0.004284858703613281,0.8243090569561158,0.825,0.8319841269841269,0.825,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
SGDClassifier,0.001978635787963867,0.0034284114837646483,0.7254575995040391,0.7625,0.7448974116161615,0.7625,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
LinearDiscriminantAnalysis,0.00909886360168457,0.006445503234863282,0.653041525038429,0.6625,0.6934233821733822,0.6625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
QuadraticDiscriminantAnalysis,0.0061171531677246095,0.006824207305908203,0.5795204073532247,0.5875,0.6010984848484848,0.5875,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
SVC,0.0024847984313964844,0.007173013687133789,0.6976205330617095,0.725,0.8205189255189256,0.725,0.85,0.7857142857142857,1.0,0.88,0.723746864455746,1.0,0.6666666666666666
KNeighborsClassifier,0.0005717754364013671,0.00457606315612793,0.6436336032388664,0.6625,0.7240093240093242,0.6625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GaussianNB,0.0011069297790527344,0.00456080436706543,0.7966932603000715,0.8,0.8168704906204904,0.8,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.01682286262512207,0.004342269897460937,0.682743113439708,0.6875,0.6983748196248196,0.6875,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
ExtraTreeClassifier,0.0008018016815185547,0.004207801818847656,0.7332239724499786,0.7375,0.7448629148629148,0.7375,0.55,0.625,0.45454545454545453,0.5263157894736842,0.12309149097933272,0.45454545454545453,0.6666666666666666
RandomForestClassifier,0.08746414184570313,0.01619749069213867,0.8220711280463604,0.825,0.8339339826839826,0.825,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
BaggingClassifier,0.025632762908935548,0.015082788467407227,0.6728151260504202,0.675,0.6808878968253969,0.675,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
AdaBoostClassifier,0.33092846870422366,0.008051156997680664,0.7726736524569342,0.775,0.7846829906204906,0.775,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
GradientBoostingClassifier,1.4473488807678223,0.0038353919982910155,0.6714570070452424,0.6875,0.7160882173382174,0.6875,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
HistGradientBoostingClassifier,0.06576204299926758,0.005430459976196289,0.7349285544177185,0.7375,0.7495887445887447,0.7375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
ExtraTrees-ensemble,0.06385278701782227,0.01612057685852051,0.8716666666666667,0.875,0.8973958333333332,0.875,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
XGBClassifier,0.05548462867736816,0.006509304046630859,0.6961764705882353,0.7,0.721031746031746,0.7,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LGBMClassifier,0.050177907943725585,0.007055473327636719,0.7699668477377456,0.775,0.7955753968253967,0.775,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
