algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00384521484375,0.004919195175170898,0.692524609033897,0.7,0.7199693362193361,0.7,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
RidgeClassifier,0.0018477439880371094,0.004350471496582031,0.722642390289449,0.725,0.7486904761904762,0.725,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
LogisticRegression,0.023653841018676756,0.0044727325439453125,0.7088235294117646,0.7125,0.7116166125541126,0.7125,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
SGDClassifier,0.003032064437866211,0.004081106185913086,0.6380929901524868,0.6875,0.6786661255411255,0.6875,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
LinearDiscriminantAnalysis,0.009711599349975586,0.006434392929077148,0.5431903064256005,0.5625,0.5781349206349207,0.5625,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
QuadraticDiscriminantAnalysis,0.0058991432189941405,0.0067443370819091795,0.6402254487858203,0.6625,0.7287599206349207,0.6625,0.75,0.8,0.5,0.6153846153846154,0.4714045207910317,0.5,0.9166666666666666
SVC,0.002455329895019531,0.007107400894165039,0.642265915180675,0.6875,0.788327922077922,0.6875,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
KNeighborsClassifier,0.0005421638488769531,0.004350519180297852,0.625686274509804,0.6375,0.6395526695526697,0.6375,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
GaussianNB,0.0010248184204101562,0.003716278076171875,0.6846634595867332,0.7,0.74125,0.7,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
DecisionTreeClassifier,0.01440286636352539,0.003505086898803711,0.5959803921568627,0.6,0.6007287157287158,0.6,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
ExtraTreeClassifier,0.0006696701049804688,0.0034615039825439454,0.5655420602789023,0.575,0.5902083333333333,0.575,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
RandomForestClassifier,0.0868288516998291,0.016130924224853516,0.6903289125734946,0.7,0.7170607864357864,0.7,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
BaggingClassifier,0.03166365623474121,0.014881086349487305,0.6312753036437246,0.6375,0.6452651515151515,0.6375,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
AdaBoostClassifier,0.38233628273010256,0.009106254577636719,0.71041875049615,0.7125,0.7259528318903319,0.7125,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
GradientBoostingClassifier,1.7226438522338867,0.004337787628173828,0.6334313725490196,0.6375,0.6396176046176045,0.6375,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
HistGradientBoostingClassifier,0.06551518440246581,0.005368804931640625,0.7219587997142177,0.725,0.7307656926406926,0.725,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
ExtraTrees-ensemble,0.07170615196228028,0.016274499893188476,0.658121264700212,0.6625,0.67494227994228,0.6625,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
XGBClassifier,0.06229314804077148,0.006018352508544922,0.7074898785425101,0.7125,0.725189393939394,0.7125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
LGBMClassifier,0.043070220947265626,0.006146717071533203,0.7084200508813512,0.7125,0.7200365259740259,0.7125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
