algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038568973541259766,0.004859256744384766,0.7072549019607843,0.7125,0.7214285714285715,0.7125,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
RidgeClassifier,0.0018168449401855468,0.004275655746459961,0.7656095968015473,0.775,0.8084600122100122,0.775,0.6,0.6428571428571429,0.75,0.6923076923076923,0.1336306209562122,0.75,0.375
LogisticRegression,0.02161712646484375,0.004465484619140625,0.7659180035650625,0.775,0.809035409035409,0.775,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,0.8333333333333334,0.5
SGDClassifier,0.0026383399963378906,0.004021453857421875,0.5393825315289845,0.6125,0.6292390422077923,0.6125,0.6,0.75,0.5,0.6,0.25,0.5,0.75
LinearDiscriminantAnalysis,0.009168148040771484,0.006367874145507812,0.6885400203511658,0.7,0.7152047952047952,0.7,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
QuadraticDiscriminantAnalysis,0.005862140655517578,0.0065650463104248045,0.7420230285710161,0.75,0.7746707806082807,0.75,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
SVC,0.0023025035858154296,0.006920528411865234,0.6680135664278887,0.7,0.8015384615384615,0.7,0.75,0.7058823529411765,1.0,0.8275862068965517,0.5144957554275266,1.0,0.375
KNeighborsClassifier,0.0006228923797607422,0.009101009368896485,0.6943879495117885,0.7,0.7094791666666668,0.7,0.7,0.75,0.75,0.75,0.375,0.75,0.625
GaussianNB,0.0008817672729492188,0.003552961349487305,0.6993661601556338,0.7125,0.7636867299367299,0.7125,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
DecisionTreeClassifier,0.015736722946166994,0.0036865234375,0.7184657447815341,0.725,0.7348841089466089,0.725,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
ExtraTreeClassifier,0.0006954193115234375,0.0035282135009765624,0.6887351520168858,0.7,0.7313964160839161,0.7,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
RandomForestClassifier,0.08729591369628906,0.01622629165649414,0.7786631016042781,0.7875,0.8209401709401709,0.7875,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
BaggingClassifier,0.03170523643493652,0.014932823181152344,0.6755061115355234,0.6875,0.6975532106782107,0.6875,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
AdaBoostClassifier,0.33284792900085447,0.007957744598388671,0.7707178201915044,0.775,0.7907954545454545,0.775,0.7,0.75,0.75,0.75,0.375,0.75,0.625
GradientBoostingClassifier,1.483482551574707,0.0038248538970947266,0.7263257210625632,0.7375,0.7496794871794872,0.7375,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
HistGradientBoostingClassifier,0.0588221549987793,0.005048704147338867,0.8211543281280124,0.825,0.8485227272727272,0.825,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
ExtraTrees-ensemble,0.06537542343139649,0.016130495071411132,0.7450599349051361,0.75,0.7682539682539682,0.75,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
XGBClassifier,0.06835870742797852,0.006190347671508789,0.7845222029432556,0.7875,0.8027272727272727,0.7875,0.65,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.23570226039551584,0.8333333333333334,0.375
LGBMClassifier,0.040961503982543945,0.0069042682647705075,0.7542712842712843,0.7625,0.7936931818181818,0.7625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
