algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00402216911315918,0.005105113983154297,0.6699135075450865,0.6875,0.7352678571428571,0.6875,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
RidgeClassifier,0.0018946170806884766,0.00442352294921875,0.6700966216446093,0.675,0.6944588744588744,0.675,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
LogisticRegression,0.027569961547851563,0.004296350479125977,0.6540116316432106,0.6625,0.6847916666666667,0.6625,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
SGDClassifier,0.00330204963684082,0.004123401641845703,0.4733567036827906,0.575,0.5744871794871795,0.575,0.65,1.0,0.36363636363636365,0.5333333333333333,0.45226701686664544,0.36363636363636365,1.0
LinearDiscriminantAnalysis,0.009270238876342773,0.006628894805908203,0.6696516933359039,0.675,0.6945743145743146,0.675,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005902290344238281,0.006558990478515625,0.641497975708502,0.65,0.6639015151515151,0.65,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
SVC,0.002821493148803711,0.007033300399780273,0.6383658008658009,0.675,0.8065018315018314,0.675,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
KNeighborsClassifier,0.0006801605224609375,0.005077552795410156,0.6217437103660014,0.6375,0.6803993922743923,0.6375,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
GaussianNB,0.0008727550506591797,0.003527069091796875,0.6490406162464986,0.6625,0.7177106227106227,0.6625,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
DecisionTreeClassifier,0.018599414825439455,0.003655672073364258,0.5820961718020541,0.5875,0.6024891774891774,0.5875,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
ExtraTreeClassifier,0.0007400035858154297,0.003654146194458008,0.6111890586193992,0.625,0.6483860583860583,0.625,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
RandomForestClassifier,0.09051094055175782,0.016415882110595702,0.635186741363212,0.6375,0.6482738095238096,0.6375,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
BaggingClassifier,0.03161048889160156,0.014850759506225586,0.6740196078431373,0.675,0.6813492063492064,0.675,0.65,1.0,0.36363636363636365,0.5333333333333333,0.45226701686664544,0.36363636363636365,1.0
AdaBoostClassifier,0.3262906074523926,0.008056020736694336,0.618250660588122,0.625,0.6428869047619047,0.625,0.65,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.37283929381053577,0.45454545454545453,0.8888888888888888
GradientBoostingClassifier,1.5664398670196533,0.003894186019897461,0.5753881876637295,0.5875,0.6086742424242424,0.5875,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
HistGradientBoostingClassifier,0.0677497386932373,0.005306434631347656,0.6436474859849474,0.65,0.6695535714285714,0.65,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
ExtraTrees-ensemble,0.06628556251525879,0.016140079498291014,0.6835854341736695,0.6875,0.7020923520923521,0.6875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
XGBClassifier,0.07224583625793457,0.006365585327148438,0.6556036017645924,0.6625,0.6813789682539684,0.6625,0.6,0.8,0.36363636363636365,0.5,0.29012942659282975,0.36363636363636365,0.8888888888888888
LGBMClassifier,0.044062328338623044,0.006672430038452149,0.6290755735492578,0.6375,0.6606502525252524,0.6375,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
