algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.015881681442260744,0.007092905044555664,0.33335035750766084,0.5,0.2500287273771905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.008425283432006835,0.006822824478149414,0.6760984410926794,0.6781414377556985,0.6819822117612102,0.6781414377556985,0.7027027027027027,0.6923076923076923,0.7297297297297297,0.7105263157894737,0.4059989714705751,0.7297297297297297,0.6756756756756757
LogisticRegression,0.5363254547119141,0.005322837829589843,0.7895310527471682,0.7908825248392753,0.796616036703275,0.7908825248392753,0.8243243243243243,0.8333333333333334,0.8108108108108109,0.821917808219178,0.6488856845230501,0.8108108108108109,0.8378378378378378
SGDClassifier,0.009186029434204102,0.007852745056152344,0.7993183831662736,0.8013442431326709,0.8156173993588405,0.8013442431326709,0.8378378378378378,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.6766649524509585,0.8648648648648649,0.8108108108108109
LinearDiscriminantAnalysis,0.04940829277038574,0.008409929275512696,0.5543075173301052,0.554938632378726,0.555261088060432,0.554938632378726,0.5,0.5,0.5405405405405406,0.5194805194805194,0.0,0.5405405405405406,0.4594594594594595
QuadraticDiscriminantAnalysis,0.023742485046386718,0.007341909408569336,0.6622886113430304,0.6642898889538282,0.669125615513886,0.6642898889538282,0.7027027027027027,0.6666666666666666,0.8108108108108109,0.7317073170731707,0.41522739926869984,0.8108108108108109,0.5945945945945946
SVC,0.008641719818115234,0.009868240356445313,0.8586659543183368,0.8593804792518995,0.865077036944208,0.8593804792518995,0.9054054054054054,0.96875,0.8378378378378378,0.8985507246376812,0.8183170883849714,0.8378378378378378,0.972972972972973
KNeighborsClassifier,0.0006034374237060547,0.004549455642700195,0.734995659733489,0.7430157802454704,0.772229970111806,0.7430157802454704,0.6621621621621622,0.6153846153846154,0.8648648648648649,0.7191011235955056,0.35478743759344955,0.8648648648648649,0.4594594594594595
GaussianNB,0.0011077404022216796,0.003730154037475586,0.8279720033120975,0.8288135593220339,0.8332601209849706,0.8288135593220339,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
DecisionTreeClassifier,0.057705926895141604,0.0038403034210205077,0.7527398931725425,0.7534774985388661,0.7556905071941797,0.7534774985388661,0.7702702702702703,0.7272727272727273,0.8648648648648649,0.7901234567901234,0.5504818825631803,0.8648648648648649,0.6756756756756757
ExtraTreeClassifier,0.0019795894622802734,0.004817962646484375,0.7660808154049321,0.767270601987142,0.7732485037569522,0.767270601987142,0.7162162162162162,0.6666666666666666,0.8648648648648649,0.7529411764705882,0.4529108136578383,0.8648648648648649,0.5675675675675675
RandomForestClassifier,0.1189079761505127,0.017231035232543945,0.857976546700286,0.8592051431911163,0.8669501091006785,0.8592051431911163,0.9054054054054054,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.8134892168199607,0.8648648648648649,0.9459459459459459
BaggingClassifier,0.09053750038146972,0.015124750137329102,0.8002027046799878,0.8012857977790766,0.8076492998632829,0.8012857977790766,0.8513513513513513,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7050239879106326,0.8108108108108109,0.8918918918918919
AdaBoostClassifier,0.6251004695892334,0.00877375602722168,0.7727453391936419,0.7739333722969024,0.7792572713595936,0.7739333722969024,0.7567567567567568,0.7435897435897436,0.7837837837837838,0.7631578947368421,0.5142653638627285,0.7837837837837838,0.7297297297297297
GradientBoostingClassifier,3.2166006565093994,0.004084587097167969,0.8413600955308175,0.8422559906487435,0.8475184145734993,0.8422559906487435,0.8378378378378378,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.679659059783796,0.7837837837837838,0.8918918918918919
HistGradientBoostingClassifier,0.3202871799468994,0.00587620735168457,0.8343684308652355,0.8355347749853888,0.841303215250386,0.8355347749853888,0.918918918918919,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.8427772341319071,0.8648648648648649,0.972972972972973
ExtraTrees-ensemble,0.06763396263122559,0.016329145431518553,0.8485890268989597,0.8491525423728813,0.8531981733076796,0.8491525423728813,0.9054054054054054,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.8134892168199607,0.8648648648648649,0.9459459459459459
XGBClassifier,0.3468205451965332,0.00653529167175293,0.8417626169157414,0.8424313267095265,0.8456303795367279,0.8424313267095265,0.8783783783783784,0.9375,0.8108108108108109,0.8695652173913043,0.7637626158259734,0.8108108108108109,0.9459459459459459
LGBMClassifier,0.1257038116455078,0.007552051544189453,0.8240369963016538,0.8251899473991816,0.8314690733924002,0.8251899473991816,0.8918918918918919,0.9142857142857143,0.8648648648648649,0.8888888888888888,0.7849313448431119,0.8648648648648649,0.918918918918919
