algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.10279612541198731,0.02449822425842285,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
RidgeClassifier,0.03521723747253418,0.006892681121826172,0.6794748762402552,0.7,0.7467613636363637,0.7,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
LogisticRegression,0.15284204483032227,0.010542678833007812,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
SGDClassifier,0.09386029243469238,0.0067169189453125,0.6519832445414624,0.675,0.6932471694971694,0.675,0.6,0.5,1.0,0.6666666666666666,0.4082482904638631,1.0,0.3333333333333333
LinearDiscriminantAnalysis,0.4437230587005615,0.010283374786376953,0.6625051792705582,0.6875,0.7339408508158508,0.6875,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
QuadraticDiscriminantAnalysis,0.1445328712463379,0.016944694519042968,0.6700055981170532,0.6875,0.7369077797202797,0.6875,0.4,0.3888888888888889,0.875,0.5384615384615384,-0.06804138174397717,0.875,0.08333333333333333
SVC,0.05409855842590332,0.053955364227294925,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
KNeighborsClassifier,0.005323457717895508,0.01754302978515625,0.6942956166640377,0.7,0.7052083333333333,0.7,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
GaussianNB,0.025682640075683594,0.009284543991088866,0.7226649025881763,0.7375,0.7764583333333333,0.7375,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
DecisionTreeClassifier,0.05446949005126953,0.005238246917724609,0.7283370087085258,0.7375,0.7577236652236653,0.7375,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
ExtraTreeClassifier,0.008201169967651366,0.004744338989257813,0.6393628314223281,0.6625,0.7019994588744589,0.6625,0.45,0.36363636363636365,0.5,0.42105263157894735,-0.08206099398622181,0.5,0.4166666666666667
RandomForestClassifier,0.10220270156860352,0.02294301986694336,0.6610470231522864,0.6875,0.7260125291375292,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
BaggingClassifier,0.2782144069671631,0.15092387199401855,0.6207292707292706,0.6375,0.6539772727272728,0.6375,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
AdaBoostClassifier,1.0753644466400147,0.034363317489624026,0.6831451743990444,0.6875,0.716976911976912,0.6875,0.6,0.5,0.375,0.42857142857142855,0.1336306209562122,0.375,0.75
GradientBoostingClassifier,3.0524136543273928,0.005257844924926758,0.6554012069801544,0.675,0.7006512237762237,0.675,0.6,0.5,0.875,0.6363636363636364,0.31180478223116176,0.875,0.4166666666666667
HistGradientBoostingClassifier,6.775529146194458,0.005460214614868164,0.4527840101785115,0.525,0.5516765873015872,0.525,0.45,0.4,0.75,0.5217391304347826,0.0,0.75,0.25
ExtraTrees-ensemble,0.08852581977844239,0.018816566467285155,0.6373003325177239,0.675,0.7316964285714285,0.675,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
XGBClassifier,0.8227860927581787,0.02302374839782715,0.6772635259477365,0.6875,0.701409632034632,0.6875,0.55,0.42857142857142855,0.375,0.4,0.04279604925109129,0.375,0.6666666666666666
LGBMClassifier,0.12094049453735352,0.007421350479125977,0.44640151515151516,0.5375,0.464375,0.5375,0.45,0.4,0.75,0.5217391304347826,0.0,0.75,0.25
