algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033372879028320313,0.00411839485168457,0.7423319044216876,0.75,0.7952876984126984,0.75,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
RidgeClassifier,0.0016360282897949219,0.003711223602294922,0.8085200746965453,0.8125,0.8340624999999999,0.8125,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
LogisticRegression,0.011541032791137695,0.004849910736083984,0.7826377217553688,0.7875,0.8162499999999999,0.7875,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
SGDClassifier,0.002634143829345703,0.004254770278930664,0.7941471136362777,0.8,0.8432530663780664,0.8,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
LinearDiscriminantAnalysis,0.011270713806152344,0.0069042682647705075,0.7241176470588234,0.725,0.7325396825396824,0.725,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
QuadraticDiscriminantAnalysis,0.006266117095947266,0.00686178207397461,0.5578833724418594,0.5875,0.5634938672438672,0.5875,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
SVC,0.002328920364379883,0.007255697250366211,0.785765639589169,0.7875,0.8066738816738817,0.7875,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
KNeighborsClassifier,0.0006128311157226563,0.004993629455566406,0.7425279828530602,0.75,0.792906746031746,0.75,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GaussianNB,0.0009627342224121094,0.0038159370422363283,0.7844607843137255,0.7875,0.7891702741702741,0.7875,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
DecisionTreeClassifier,0.014700746536254883,0.0038091182708740235,0.7470854171628165,0.75,0.7638744588744588,0.75,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
ExtraTreeClassifier,0.0008069992065429688,0.003965330123901367,0.712156862745098,0.7125,0.7148561507936508,0.7125,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
RandomForestClassifier,0.09132580757141114,0.016542673110961914,0.7844336898052069,0.7875,0.8002236652236652,0.7875,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
BaggingClassifier,0.03046708106994629,0.01831812858581543,0.7619607843137255,0.7625,0.765079365079365,0.7625,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
AdaBoostClassifier,0.3360774993896484,0.008205604553222657,0.7989122315592903,0.8,0.810079365079365,0.8,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GradientBoostingClassifier,1.4699690818786622,0.003981161117553711,0.6842282743056737,0.6875,0.6978575937950938,0.6875,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
HistGradientBoostingClassifier,0.06882777214050292,0.005805301666259766,0.7862605042016807,0.7875,0.7993799603174602,0.7875,0.75,0.7142857142857143,0.9090909090909091,0.8,0.5044296328024895,0.9090909090909091,0.5555555555555556
ExtraTrees-ensemble,0.06527276039123535,0.02380375862121582,0.8368580765639588,0.8375,0.8460466269841271,0.8375,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
XGBClassifier,0.060622215270996094,0.006550025939941406,0.7596490094013314,0.7625,0.7763780663780664,0.7625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
LGBMClassifier,0.056551885604858396,0.008482217788696289,0.8123529411764705,0.8125,0.8156498015873016,0.8125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
