algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004251718521118164,0.00477304458618164,0.7208882929935562,0.7375,0.7654428904428905,0.7375,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
RidgeClassifier,0.0016288280487060547,0.0037392616271972657,0.7265474729948413,0.7375,0.7586174242424242,0.7375,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
LogisticRegression,0.011513805389404297,0.004819536209106445,0.7480690654374865,0.7625,0.7838141025641026,0.7625,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
SGDClassifier,0.0031095504760742187,0.004285097122192383,0.7564939970590125,0.7625,0.7954924242424243,0.7625,0.7,0.6666666666666666,0.5,0.5714285714285714,0.3563483225498992,0.5,0.8333333333333334
LinearDiscriminantAnalysis,0.010197639465332031,0.007008838653564453,0.7966242254477549,0.8,0.8137003968253967,0.8,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
QuadraticDiscriminantAnalysis,0.00707402229309082,0.007161378860473633,0.6090538408959462,0.625,0.6659324009324009,0.625,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
SVC,0.0024671077728271483,0.007419013977050781,0.7311055920343847,0.75,0.7971969003219004,0.75,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
KNeighborsClassifier,0.0006302833557128906,0.00505361557006836,0.7227561327561328,0.7375,0.7694391025641025,0.7375,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
GaussianNB,0.0009501934051513672,0.0037322998046875,0.7709271284271285,0.7875,0.8286480186480187,0.7875,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
DecisionTreeClassifier,0.013773059844970703,0.0038283824920654296,0.6780932517774623,0.6875,0.7101993145743146,0.6875,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
ExtraTreeClassifier,0.000725412368774414,0.003655099868774414,0.7228828197945847,0.725,0.7340692640692641,0.725,0.45,0.38461538461538464,0.625,0.47619047619047616,-0.04279604925109129,0.625,0.3333333333333333
RandomForestClassifier,0.09013080596923828,0.016347169876098633,0.8203589100957522,0.825,0.8474999999999999,0.825,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
BaggingClassifier,0.02997565269470215,0.020616960525512696,0.7680888719124013,0.775,0.8073469932844931,0.775,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
AdaBoostClassifier,0.40500988960266116,0.009450006484985351,0.7564701818649187,0.7625,0.7863257575757576,0.7625,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
GradientBoostingClassifier,1.6342048645019531,0.004508066177368164,0.6800604074288285,0.6875,0.7052182539682541,0.6875,0.8,0.75,0.75,0.75,0.5833333333333334,0.75,0.8333333333333334
HistGradientBoostingClassifier,0.07384991645812988,0.005449104309082031,0.7699668477377456,0.775,0.7955753968253967,0.775,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
ExtraTrees-ensemble,0.06475324630737304,0.01620173454284668,0.8077118512722228,0.8125,0.8359920634920635,0.8125,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
XGBClassifier,0.06676025390625,0.006797504425048828,0.7811888696099223,0.7875,0.8193939393939393,0.7875,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
LGBMClassifier,0.05383152961730957,0.009224843978881837,0.8226784154957529,0.825,0.8371915584415583,0.825,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
